id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
703560;2010-05-12;Quarta;08:49:00;SP;116;147.1;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
703572;2010-05-15;Sábado;19:00:00;SP;116;210.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
703588;2010-05-15;Sábado;17:00:00;SP;116;197.0;ARUJA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
703600;2010-05-15;Sábado;21:30:00;SP;116;223.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
703677;2010-05-15;Sábado;22:10:00;SP;116;201.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
703684;2010-05-15;Sábado;19:45:00;SP;116;221.5;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;6;6
703718;2010-05-16;Domingo;07:30:00;SP;116;209.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
703766;2010-05-08;Sábado;21:30:00;SP;116;174.0;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Curva;Rural;2;2
703816;2010-05-14;Sexta;19:40:00;SP;116;225.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
703838;2010-05-14;Sexta;07:40:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
703865;2010-05-14;Sexta;06:00:00;SP;116;141.9;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Crescente;Sol;Dupla;Reta;Rural;1;1
703886;2010-05-14;Sexta;09:50:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão frontal;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
703904;2010-05-05;Quarta;19:45:00;SP;116;219.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
703911;2010-05-09;Domingo;14:40:00;SP;116;219.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
703939;2010-05-13;Quinta;22:45:00;SP;116;210.0;GUARULHOS;Ingestão de álcool;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
703962;2010-05-16;Domingo;18:00:00;SP;116;140.6;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
703971;2010-05-08;Sábado;20:44:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;2;2
703983;2010-05-13;Quinta;11:10:00;SP;116;203.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;2
704014;2010-05-16;Domingo;20:30:00;SP;116;223.8;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
704075;2010-05-15;Sábado;03:00:00;SP;116;149.2;SAO JOSE DOS CAMPOS;Ingestão de álcool;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Curva;Urbano;3;3
704260;2010-05-15;Sábado;00:30:00;SP;116;222.0;GUARULHOS;Outras;Capotamento;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
704272;2010-05-15;Sábado;10:30:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Falta de atenção;Saída de Pista;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Curva;Urbano;1;1
704284;2010-05-14;Sexta;08:40:00;SP;116;205.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
704298;2010-05-10;Segunda;17:40:00;SP;116;182.0;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
704299;2010-05-15;Sábado;18:15:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
704314;2010-05-14;Sexta;07:55:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;3;3
704323;2010-05-14;Sexta;19:50:00;SP;116;216.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
704331;2010-05-15;Sábado;18:30:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
704332;2010-05-10;Segunda;19:20:00;SP;116;211.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
704506;2010-05-17;Segunda;16:30:00;SP;116;110.8;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
704599;2010-05-15;Sábado;05:30:00;SP;116;115.3;TAUBATE;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Crescente;Ignorada;Dupla;Reta;Urbano;2;2
704628;2010-05-15;Sábado;13:20:00;SP;116;161.2;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
704638;2010-05-13;Quinta;23:15:00;SP;116;151.4;SAO JOSE DOS CAMPOS;Ingestão de álcool;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;7;6
704641;2010-05-08;Sábado;21:00:00;SP;116;226.3;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
704663;2010-05-17;Segunda;14:30:00;SP;116;142.8;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
704707;2010-05-16;Domingo;16:45:00;SP;116;201.0;GUARULHOS;Velocidade incompatível;Colisão com objeto fixo;Com Vítimas Fatais;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;7;1
704726;2010-05-14;Sexta;21:30:00;SP;116;110.0;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
704769;2010-05-13;Quinta;06:30:00;SP;116;217.3;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
704795;2010-05-14;Sexta;18:15:00;SP;116;137.3;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
704843;2010-05-17;Segunda;00:15:00;SP;116;192.8;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;2;2
704856;2010-05-15;Sábado;18:10:00;SP;116;149.6;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
704955;2010-05-15;Sábado;08:28:00;SP;116;110.0;TAUBATE;Ultrapassagem indevida;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
704976;2010-05-15;Sábado;05:00:00;SP;116;119.8;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
705055;2010-05-17;Segunda;09:30:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
705084;2010-05-17;Segunda;21:00:00;SP;116;222.2;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
705098;2010-05-15;Sábado;10:45:00;SP;116;113.0;TAUBATE;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Simples;Reta;Urbano;2;2
705104;2010-05-18;Terça;17:30:00;SP;116;115.1;TAUBATE;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
705150;2010-05-10;Segunda;19:40:00;SP;116;222.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;6;5
705205;2010-05-18;Terça;20:50:00;SP;116;145.3;SAO JOSE DOS CAMPOS;Ultrapassagem indevida;Capotamento;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
705462;2010-05-19;Quarta;13:20:00;SP;116;212.0;GUARULHOS;Outras;Derramamento de Carga;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
705547;2010-05-19;Quarta;11:50:00;SP;116;222.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;3;3
705586;2010-05-19;Quarta;05:20:00;SP;116;219.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
705627;2010-05-15;Sábado;20:00:00;SP;116;221.3;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
705770;2010-05-14;Sexta;17:45:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;4;4
705837;2010-05-20;Quinta;16:45:00;SP;116;136.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
705844;2010-05-20;Quinta;17:30:00;SP;116;224.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
705983;2010-05-16;Domingo;19:10:00;SP;116;171.0;GUARAREMA;Outras;Incêndio;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Curva;Rural;1;1
706003;2010-05-18;Terça;11:47:00;SP;116;166.0;JACAREI;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Curva;Urbano;2;2
706059;2010-05-20;Quinta;19:15:00;SP;116;132.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
706061;2010-05-20;Quinta;22:20:00;SP;116;220.0;GUARULHOS;Ingestão de álcool;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
706069;2010-05-16;Domingo;19:59:00;SP;116;111.3;TAUBATE;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;2
706109;2010-05-18;Terça;07:20:00;SP;116;218.9;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
706128;2010-05-18;Terça;18:45:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
706179;2010-05-19;Quarta;05:20:00;SP;116;208.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;2;2
706185;2010-05-10;Segunda;07:00:00;SP;116;216.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
706192;2010-05-19;Quarta;05:35:00;SP;116;160.0;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
706219;2010-05-13;Quinta;19:00:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
706242;2010-05-13;Quinta;21:00:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
706257;2010-05-19;Quarta;18:45:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
706285;2010-05-21;Sexta;14:20:00;SP;116;102.6;PINDAMONHANGABA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
706303;2010-05-17;Segunda;23:30:00;SP;116;223.5;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
706316;2010-05-20;Quinta;07:30:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
706341;2010-05-21;Sexta;06:50:00;SP;116;222.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
706347;2010-05-20;Quinta;00:30:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
706392;2010-05-18;Terça;11:50:00;SP;116;225.5;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
706429;2010-05-19;Quarta;09:10:00;SP;116;153.5;SAO JOSE DOS CAMPOS;Outras;Derramamento de Carga;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;1;1
706447;2010-05-19;Quarta;18:20:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
706454;2010-05-17;Segunda;18:30:00;SP;116;128.0;CACAPAVA;Outras;Colisão frontal;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Simples;Cruzamento;Urbano;2;2
706655;2010-05-22;Sábado;08:00:00;SP;116;198.9;ARUJA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;3;3
706662;2010-05-19;Quarta;18:25:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
706663;2010-05-20;Quinta;16:00:00;SP;116;213.9;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;1
706667;2010-05-20;Quinta;22:00:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
706681;2010-05-20;Quinta;07:00:00;SP;116;158.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
706687;2010-05-19;Quarta;07:15:00;SP;116;213.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
706691;2010-05-20;Quinta;20:20:00;SP;116;182.0;SANTA ISABEL;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Rural;2;2
706737;2010-05-21;Sexta;07:10:00;SP;116;139.8;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Dupla;Reta;Urbano;6;5
706772;2010-05-13;Quinta;21:30:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
706792;2010-05-14;Sexta;06:30:00;SP;116;169.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
706879;2010-05-22;Sábado;16:10:00;SP;116;121.9;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
706913;2010-05-14;Sexta;08:00:00;SP;116;205.0;GUARULHOS;Outras;Incêndio;Sem Vítimas;Amanhecer;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
706930;2010-05-22;Sábado;11:00:00;SP;116;222.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
706947;2010-05-22;Sábado;15:20:00;SP;116;222.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
707001;2010-05-22;Sábado;20:50:00;SP;116;114.0;TAUBATE;Velocidade incompatível;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
707166;2010-05-19;Quarta;09:30:00;SP;116;113.0;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Simples;Reta;Urbano;2;2
707252;2010-05-20;Quinta;05:30:00;SP;116;196.8;ARUJA;Falta de atenção;Colisão com objeto fixo;Ignorado;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;1;1
707263;2010-05-19;Quarta;12:15:00;SP;116;140.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;1;1
707342;2010-05-16;Domingo;07:00:00;SP;116;193.6;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nevoeiro/neblina;Dupla;Reta;Rural;2;2
707418;2010-05-17;Segunda;14:30:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão Transversal;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Cruzamento;Rural;2;2
707422;2010-05-21;Sexta;07:00:00;SP;116;211.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
707432;2010-05-21;Sexta;18:30:00;SP;116;212.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
707445;2010-05-17;Segunda;19:50:00;SP;116;212.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
707479;2010-05-21;Sexta;13:10:00;SP;116;196.0;ARUJA;Outras;Capotamento;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Rural;1;1
707495;2010-05-14;Sexta;20:30:00;SP;116;226.8;GUARULHOS;Ultrapassagem indevida;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
707503;2010-05-22;Sábado;03:50:00;SP;116;210.0;GUARULHOS;Outras;Capotamento;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Rural;1;1
707521;2010-05-23;Domingo;20:50:00;SP;116;195.4;ARUJA;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
707640;2010-05-14;Sexta;06:40:00;SP;116;214.5;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Amanhecer;Crescente;Chuva;Múltipla;Reta;Urbano;2;1
707680;2010-05-22;Sábado;21:20:00;SP;116;215.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
707736;2010-05-19;Quarta;14:00:00;SP;116;169.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;3
707768;2010-05-21;Sexta;14:30:00;SP;116;226.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
707772;2010-05-24;Segunda;20:10:00;SP;116;206.1;GUARULHOS;Outras;Colisão frontal;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;3;2
707781;2010-05-21;Sexta;19:15:00;SP;116;141.9;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;3;3
707783;2010-05-25;Terça;07:50:00;SP;116;110.5;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
707789;2010-05-18;Terça;07:15:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
707798;2010-05-22;Sábado;16:00:00;SP;116;216.8;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;2;2
707821;2010-05-21;Sexta;15:30:00;SP;116;223.0;GUARULHOS;Não guardar distância de segurança;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Nevoeiro/neblina;Múltipla;Reta;Urbano;4;4
707830;2010-05-20;Quinta;17:30:00;SP;116;219.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
707853;2010-05-19;Quarta;20:50:00;SP;116;177.0;GUARAREMA;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;3;3
707875;2010-05-19;Quarta;00:01:00;SP;116;228.0;SAO PAULO;Dormindo;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
707912;2010-05-21;Sexta;18:50:00;SP;116;116.4;TAUBATE;Outras;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;3
707921;2010-05-21;Sexta;20:00:00;SP;116;124.0;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
707922;2010-05-24;Segunda;02:00:00;SP;116;169.6;JACAREI;Outras;Derramamento de Carga;Sem Vítimas;Plena noite;Crescente;Nevoeiro/neblina;Dupla;Reta;Urbano;1;1
708016;2010-05-14;Sexta;18:33:00;SP;116;170.0;JACAREI;Outras;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
708027;2010-05-15;Sábado;06:00:00;SP;116;207.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;2
708053;2010-05-13;Quinta;01:50:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Dormindo;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
708067;2010-05-19;Quarta;06:30:00;SP;116;214.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Chuva;Múltipla;Reta;Urbano;3;3
708097;2010-05-22;Sábado;18:55:00;SP;116;216.0;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
708107;2010-05-21;Sexta;00:50:00;SP;116;204.4;ARUJA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
708108;2010-05-17;Segunda;00:15:00;SP;116;157.5;JACAREI;Animais na Pista;Atropelamento de animal;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
708113;2010-05-25;Terça;14:00:00;SP;116;226.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;3;3
708129;2010-05-21;Sexta;18:40:00;SP;116;116.0;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;5;5
708131;2010-05-20;Quinta;11:00:00;SP;116;194.9;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;3;3
708209;2010-05-21;Sexta;11:00:00;SP;116;165.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
708218;2010-05-22;Sábado;20:30:00;SP;116;212.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
708259;2010-05-21;Sexta;08:40:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;5;5
708309;2010-05-25;Terça;21:30:00;SP;116;169.0;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
