id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
1076014;2012-03-16;Sexta;22:15:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
1076032;2012-03-16;Sexta;16:00:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
1076064;2012-03-14;Quarta;13:10:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
1076072;2012-03-17;Sábado;00:10:00;SP;116;226.1;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Simples;Reta;Urbano;1;1
1076082;2012-03-17;Sábado;17:05:00;SP;116;137.6;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;1
1076094;2012-03-14;Quarta;17:00:00;SP;116;215.7;GUARULHOS;Outras;Saída de Pista;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;1;1
1076123;2012-03-03;Sábado;04:40:00;SP;116;221.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
1076126;2012-03-12;Segunda;10:15:00;SP;116;125.3;CACAPAVA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;2;2
1076127;2012-03-15;Quinta;07:20:00;SP;116;221.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
1076139;2012-03-04;Domingo;18:55:00;SP;116;160.0;JACAREI;Defeito mecânico em veículo;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;5;1
1076140;2012-03-17;Sábado;17:45:00;SP;116;125.0;CACAPAVA;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;1;1
1076144;2012-03-14;Quarta;15:35:00;SP;116;204.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1076151;2012-03-14;Quarta;05:40:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de atenção;Saída de Pista;Sem Vítimas;Amanhecer;Crescente;Nevoeiro/neblina;Simples;Reta;Urbano;1;1
1076219;2012-03-06;Terça;19:00:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Simples;Reta;Urbano;2;2
1076325;2012-03-17;Sábado;18:30:00;SP;116;140.0;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
1076377;2012-03-14;Quarta;09:00:00;SP;116;116.8;TAUBATE;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1076378;2012-03-09;Sexta;13:20:00;SP;116;165.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;2;2
1076381;2012-03-15;Quinta;23:10:00;SP;116;161.0;JACAREI;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;1;1
1076551;2012-03-15;Quinta;08:15:00;SP;116;152.3;SAO JOSE DOS CAMPOS;Ultrapassagem indevida;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
1076562;2012-03-12;Segunda;12:15:00;SP;116;212.3;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1076609;2012-03-15;Quinta;18:40:00;SP;116;214.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
1076612;2012-03-14;Quarta;13:00:00;SP;116;112.0;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1076643;2012-03-12;Segunda;16:55:00;SP;116;218.5;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1076729;2012-03-14;Quarta;08:20:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
1076753;2012-03-17;Sábado;01:20:00;SP;116;154.6;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Fatais;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;1;1
1076756;2012-03-15;Quinta;22:30:00;SP;116;212.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;3;3
1076779;2012-03-14;Quarta;10:15:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
1076797;2012-03-17;Sábado;01:25:00;SP;116;154.6;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;1;1
1076817;2012-03-14;Quarta;18:40:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1076901;2012-03-12;Segunda;23:30:00;SP;116;210.5;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1076906;2012-03-12;Segunda;16:50:00;SP;116;218.7;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1076914;2012-03-15;Quinta;22:00:00;SP;116;210.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
1076943;2012-03-16;Sexta;14:40:00;SP;116;204.0;ARUJA;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
1076961;2012-03-18;Domingo;18:10:00;SP;116;137.9;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Dupla;Reta;Rural;2;1
1076982;2012-03-19;Segunda;12:30:00;SP;116;219.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Curva;Urbano;2;2
1077006;2012-03-12;Segunda;13:35:00;SP;116;215.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1077055;2012-03-17;Sábado;06:00:00;SP;116;211.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1077095;2012-03-19;Segunda;14:30:00;SP;116;229.0;SAO PAULO;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
1077100;2012-03-19;Segunda;11:20:00;SP;116;222.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;3;3
1077104;2012-03-15;Quinta;18:30:00;SP;116;226.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
1077172;2012-03-17;Sábado;22:30:00;SP;116;217.5;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Cruzamento;Urbano;1;1
1077365;2012-03-14;Quarta;09:40:00;SP;116;115.7;TAUBATE;Não guardar distância de segurança;Derramamento de Carga;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;1;1
1077406;2012-03-15;Quinta;16:30:00;SP;116;142.2;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
1077462;2012-03-15;Quinta;16:10:00;SP;116;117.9;TAUBATE;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
1077505;2012-03-20;Terça;14:15:00;SP;116;177.3;GUARAREMA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
1077582;2012-03-20;Terça;15:20:00;SP;116;140.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
1077655;2012-03-19;Segunda;15:50:00;SP;116;162.5;SAO JOSE DOS CAMPOS;Dormindo;Capotamento;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
1077661;2012-03-19;Segunda;07:00:00;SP;116;101.0;PINDAMONHANGABA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
1077678;2012-03-16;Sexta;12:30:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1077686;2012-03-19;Segunda;07:30:00;SP;116;211.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;8;2
1077740;2012-03-17;Sábado;05:20:00;SP;116;130.0;CACAPAVA;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
1077807;2012-03-19;Segunda;16:44:00;SP;116;143.5;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
1077808;2012-03-20;Terça;19:50:00;SP;116;113.0;TAUBATE;Outras;Incêndio;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1077852;2012-03-19;Segunda;10:50:00;SP;116;172.0;JACAREI;Outras;Derramamento de Carga;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Curva;Rural;1;1
1077901;2012-03-21;Quarta;06:45:00;SP;116;226.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1077905;2012-03-20;Terça;15:02:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
1077940;2012-01-22;Domingo;03:30:00;SP;116;147.8;SAO JOSE DOS CAMPOS;Outras;Capotamento;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
1077943;2012-03-17;Sábado;19:00:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1078050;2012-03-18;Domingo;05:20:00;SP;116;224.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
1078084;2012-03-21;Quarta;11:00:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
1078111;2012-03-20;Terça;17:30:00;SP;116;218.5;GUARULHOS;Outras;Tombamento;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Curva;Urbano;1;1
1078168;2012-03-21;Quarta;16:08:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
1078235;2012-03-18;Domingo;06:00:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Ingestão de álcool;Colisão lateral;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
1078265;2012-03-17;Sábado;06:10:00;SP;116;158.8;JACAREI;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1078282;2012-03-17;Sábado;21:40:00;SP;116;223.6;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1078339;2012-03-20;Terça;07:30:00;SP;116;128.0;CACAPAVA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
1078345;2012-03-21;Quarta;19:20:00;SP;116;200.0;ARUJA;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1078355;2012-03-21;Quarta;10:30:00;SP;116;222.5;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
1078504;2012-03-20;Terça;16:00:00;SP;116;145.6;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1078619;2012-03-16;Sexta;19:10:00;SP;116;156.5;SAO JOSE DOS CAMPOS;Ingestão de álcool;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
1078645;2012-03-15;Quinta;21:00:00;SP;116;209.0;GUARULHOS;Outras;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
1078650;2012-03-07;Quarta;17:50:00;SP;116;218.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1078693;2012-03-16;Sexta;05:50:00;SP;116;227.0;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1078705;2012-03-16;Sexta;23:30:00;SP;116;226.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1078732;2012-03-22;Quinta;17:00:00;SP;116;224.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1078769;2012-03-22;Quinta;10:05:00;SP;116;209.8;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
1078778;2012-03-18;Domingo;10:30:00;SP;116;211.0;GUARULHOS;Outras;Colisão com objeto fixo;Ignorado;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;1;1
1078791;2012-03-18;Domingo;08:00:00;SP;116;170.0;JACAREI;Dormindo;Saída de Pista;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Curva;Rural;2;1
1078889;2012-03-20;Terça;12:15:00;SP;116;223.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Simples;Reta;Urbano;2;2
1078957;2012-03-19;Segunda;21:00:00;SP;116;166.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
1078985;2012-03-20;Terça;00:02:00;SP;116;182.0;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
1078995;2012-03-21;Quarta;09:00:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1079009;2012-03-20;Terça;04:30:00;SP;116;162.3;JACAREI;Outras;Saída de Pista;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
1079082;2012-03-23;Sexta;08:30:00;SP;116;192.9;SANTA ISABEL;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;1;1
1079348;2012-03-20;Terça;20:00:00;SP;116;102.8;PINDAMONHANGABA;Velocidade incompatível;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;1;1
1079361;2012-03-21;Quarta;23:00:00;SP;116;215.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1079373;2012-03-20;Terça;23:10:00;SP;116;110.0;TAUBATE;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;1
1079386;2012-03-23;Sexta;17:05:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;5;4
1079485;2012-03-20;Terça;04:00:00;SP;116;173.8;JACAREI;Dormindo;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Simples;Reta;Rural;2;2
1079491;2012-03-14;Quarta;11:45:00;SP;116;227.0;SAO PAULO;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;3;3
1079506;2012-03-06;Terça;18:30:00;SP;116;218.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Simples;Reta;Urbano;2;1
1079516;2012-03-10;Sábado;09:45:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;2;2
1079519;2012-03-16;Sexta;16:45:00;SP;116;102.9;PINDAMONHANGABA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;1;1
1079586;2012-03-23;Sexta;18:28:00;SP;116;115.9;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Rural;4;4
1079612;2012-03-23;Sexta;11:00:00;SP;116;177.0;GUARAREMA;Defeito mecânico em veículo;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;1;1
1079618;2012-03-20;Terça;22:50:00;SP;116;229.0;SAO PAULO;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;2
1079646;2012-03-23;Sexta;13:15:00;SP;116;220.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;3;3
1079664;2012-03-23;Sexta;18:30:00;SP;116;116.0;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;3;3
1079686;2012-03-24;Sábado;20:06:00;SP;116;123.8;CACAPAVA;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;2;2
1079777;2012-03-21;Quarta;22:40:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
1079814;2012-03-21;Quarta;20:19:00;SP;116;135.3;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1079882;2012-03-21;Quarta;11:00:00;SP;116;211.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1079883;2012-03-24;Sábado;01:40:00;SP;116;165.0;JACAREI;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Simples;Reta;Rural;2;2
1079889;2012-03-21;Quarta;16:35:00;SP;116;200.0;ARUJA;Falta de atenção;Capotamento;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
1079969;2012-03-25;Domingo;08:10:00;SP;116;216.4;GUARULHOS;Não guardar distância de segurança;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
1079970;2012-03-19;Segunda;19:15:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1079979;2012-03-25;Domingo;11:30:00;SP;116;152.8;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1080076;2012-03-21;Quarta;15:55:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Desobediência à sinalização;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1080135;2012-03-20;Terça;11:10:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
1080206;2012-03-25;Domingo;16:30:00;SP;116;208.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1080307;2012-03-16;Sexta;17:20:00;SP;116;211.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1080317;2012-03-20;Terça;17:00:00;SP;116;210.2;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1080361;2012-03-19;Segunda;16:00:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
1080371;2012-03-19;Segunda;13:30:00;SP;116;219.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1080475;2012-03-26;Segunda;10:05:00;SP;116;148.2;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1080499;2012-03-26;Segunda;09:00:00;SP;116;182.0;SANTA ISABEL;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Rural;2;2
1080505;2012-03-18;Domingo;22:00:00;SP;116;216.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1080561;2012-03-17;Sábado;23:20:00;SP;116;145.7;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1080575;2012-03-22;Quinta;08:50:00;SP;116;209.4;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
1080600;2012-03-26;Segunda;06:40:00;SP;116;99.0;PINDAMONHANGABA;Ultrapassagem indevida;Colisão frontal;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
1080631;2012-03-26;Segunda;16:15:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1080667;2012-03-14;Quarta;07:10:00;SP;116;219.0;GUARULHOS;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
1080708;2012-03-23;Sexta;10:00:00;SP;116;226.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;1;1
1080710;2012-03-26;Segunda;19:00:00;SP;116;151.1;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1080728;2012-03-22;Quinta;05:50:00;SP;116;189.6;SANTA ISABEL;Outras;Colisão lateral;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
1080735;2012-03-23;Sexta;00:20:00;SP;116;216.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;2;1
1080764;2012-03-26;Segunda;09:05:00;SP;116;210.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1080780;2012-03-26;Segunda;13:00:00;SP;116;211.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1080800;2012-03-14;Quarta;09:50:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
1080813;2012-03-14;Quarta;17:15:00;SP;116;228.0;SAO PAULO;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
1080822;2012-03-19;Segunda;02:00:00;SP;116;216.9;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
1080853;2012-03-26;Segunda;22:42:00;SP;116;118.4;TAUBATE;Outras;Tombamento;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1080942;2012-03-25;Domingo;06:30:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
