id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
391188;2021-10-22;sexta-feira;14:05:00;SP;116;124.0;CACAPAVA;Ausência de reação do condutor;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;1
391201;2021-10-22;sexta-feira;15:00:00;SP;116;208.5;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;2;2
391221;2021-10-22;sexta-feira;16:45:00;SP;116;108.0;TAUBATE;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;3;2
391253;2021-10-14;quinta-feira;16:00:00;SP;116;211.0;GUARULHOS;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Ignorado;Múltipla;Reta;Sim;1;1
391489;2021-10-23;sábado;19:45:00;SP;116;207.0;GUARULHOS;Ausência de reação do condutor;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
391523;2021-10-23;sábado;18:30:00;SP;116;161.4;JACAREI;Acessar a via sem observar a presença dos outros veículos;Colisão transversal;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
391566;2021-10-24;domingo;02:10:00;SP;116;216.0;GUARULHOS;Acumulo de água sobre o pavimento;Saída de leito carroçável;Sem Vítimas;Plena Noite;Crescente;Chuva;Dupla;Reta;Não;1;1
391571;2021-10-24;domingo;03:00:00;SP;116;225.5;GUARULHOS;Acumulo de água sobre o pavimento;Colisão com objeto;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Múltipla;Não Informado;Sim;2;2
391572;2021-10-24;domingo;02:30:00;SP;116;229.5;SAO PAULO;Ingestão de álcool pelo condutor;Saída de leito carroçável;Sem Vítimas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Sim;1;1
391585;2021-10-24;domingo;05:00:00;SP;116;216.0;GUARULHOS;Ingestão de álcool pelo condutor;Colisão com objeto;Sem Vítimas;Amanhecer;Decrescente;Chuva;Múltipla;Reta;Sim;1;1
391831;2021-10-25;segunda-feira;07:53:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Sim;2;2
391840;2021-10-25;segunda-feira;08:30:00;SP;116;218.0;GUARULHOS;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
392168;2021-10-27;quarta-feira;07:55:00;SP;116;220.0;GUARULHOS;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
392266;2021-10-27;quarta-feira;17:55:00;SP;116;225.5;GUARULHOS;Velocidade Incompatível;Tombamento;Com Vítimas Feridas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Sim;1;1
392414;2021-10-28;quinta-feira;11:20:00;SP;116;138.6;SAO JOSE DOS CAMPOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;3;2
392527;2021-10-29;sexta-feira;01:40:00;SP;116;210.0;GUARULHOS;Ingestão de álcool ou de substâncias psicoativas pelo pedestre;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
392530;2021-10-29;sexta-feira;03:45:00;SP;116;128.9;CACAPAVA;Reação tardia ou ineficiente do condutor;Colisão com objeto;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;1;1
392545;2021-10-29;sexta-feira;07:20:00;SP;116;119.4;CACAPAVA;Demais falhas mecânicas ou elétricas;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;1;1
392610;2021-10-29;sexta-feira;14:10:00;SP;116;223.0;GUARULHOS;Trafegar com motocicleta (ou similar) entre as faixas;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Não;2;2
392629;2021-10-29;sexta-feira;15:05:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Mal súbito do condutor;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
392726;2021-10-30;sábado;00:10:00;SP;116;194.0;ARUJA;Animais na Pista;Atropelamento de Animal;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Não;1;1
392728;2021-10-29;sexta-feira;23:40:00;SP;116;107.0;TAUBATE;Reação tardia ou ineficiente do condutor;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;3;3
392763;2021-10-30;sábado;06:15:00;SP;116;228.0;SAO PAULO;Condutor Dormindo;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
392801;2021-10-30;sábado;08:50:00;SP;116;102.8;PINDAMONHANGABA;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Sim;2;2
392830;2021-10-30;sábado;12:25:00;SP;116;131.7;CACAPAVA;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;2;2
392835;2021-10-30;sábado;12:00:00;SP;116;192.5;SANTA ISABEL;Problema na suspensão;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Não Informado;Não;1;1
392888;2021-10-30;sábado;17:15:00;SP;116;137.0;SAO JOSE DOS CAMPOS;Velocidade Incompatível;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;1;1
392949;2021-10-30;sábado;20:30:00;SP;116;220.5;GUARULHOS;Ingestão de álcool pelo condutor;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
393000;2021-10-31;domingo;03:00:00;SP;116;209.0;GUARULHOS;Ausência de reação do condutor;Capotamento;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Não Informado;Sim;1;1
393157;2021-10-31;domingo;19:55:00;SP;116;141.1;SAO JOSE DOS CAMPOS;Ausência de sinalização;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Dupla;Reta;Sim;1;1
393164;2021-10-31;domingo;20:00:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Reação tardia ou ineficiente do condutor;Colisão transversal;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Sim;2;2
393222;2021-11-01;segunda-feira;04:49:00;SP;116;215.0;GUARULHOS;Ausência de reação do condutor;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Chuva;Múltipla;Reta;Sim;3;3
393322;2021-11-01;segunda-feira;16:50:00;SP;116;201.0;ARUJA;Acesso irregular;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Não;2;2
393339;2021-11-01;segunda-feira;17:50:00;SP;116;149.7;SAO JOSE DOS CAMPOS;Ingestão de álcool pelo condutor;Colisão com objeto;Sem Vítimas;Anoitecer;Crescente;Nublado;Múltipla;Reta;Sim;1;1
393344;2021-11-01;segunda-feira;18:20:00;SP;116;213.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Colisão com objeto;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;3
393372;2021-11-01;segunda-feira;21:10:00;SP;116;151.8;SAO JOSE DOS CAMPOS;Manobra de mudança de faixa;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;5;5
393391;2021-11-01;segunda-feira;23:15:00;SP;116;225.0;GUARULHOS;Ausência de reação do condutor;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
393462;2021-11-02;terça-feira;11:30:00;SP;116;133.8;SAO JOSE DOS CAMPOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Não;2;2
393479;2021-10-05;terça-feira;08:30:00;SP;116;229.0;SAO PAULO;Reação tardia ou ineficiente do condutor;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;3;3
393523;2021-11-02;terça-feira;13:40:00;SP;116;220.0;GUARULHOS;Objeto estático sobre o leito carroçável;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;1
393574;2021-11-03;quarta-feira;04:00:00;SP;116;223.0;GUARULHOS;Ausência de reação do condutor;Colisão com objeto;Sem Vítimas;Amanhecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;1
393575;2021-11-03;quarta-feira;05:00:00;SP;116;212.0;GUARULHOS;Pedestre andava na pista;Atropelamento de Pedestre;Com Vítimas Fatais;Amanhecer;Decrescente;Nublado;Múltipla;Desvio Temporário;Sim;2;1
393579;2021-11-03;quarta-feira;05:55:00;SP;116;212.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Não;7;2
393773;2021-11-04;quinta-feira;08:05:00;SP;116;144.5;SAO JOSE DOS CAMPOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Não Informado;Sim;2;2
393787;2021-11-04;quinta-feira;09:10:00;SP;116;141.0;SAO JOSE DOS CAMPOS;Manobra de mudança de faixa;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Sim;2;2
393874;2021-11-04;quinta-feira;20:38:00;SP;116;224.0;GUARULHOS;Entrada inopinada do pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;1
393901;2021-11-05;sexta-feira;00:15:00;SP;116;212.0;GUARULHOS;Ingestão de álcool pelo condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
393949;2021-11-05;sexta-feira;09:50:00;SP;116;227.0;GUARULHOS;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;3;2
394039;2021-11-05;sexta-feira;18:20:00;SP;116;113.4;TAUBATE;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Não;3;3
394053;2021-11-05;sexta-feira;20:10:00;SP;116;215.0;GUARULHOS;Condutor usando celular;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
394094;2021-11-06;sábado;03:10:00;SP;116;216.0;GUARULHOS;Transitar na contramão;Colisão frontal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
394109;2021-11-06;sábado;05:00:00;SP;116;124.8;CACAPAVA;Velocidade Incompatível;Colisão com objeto;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Interseção de vias;Não;1;1
394110;2021-11-06;sábado;05:15:00;SP;116;140.0;SAO JOSE DOS CAMPOS;Reação tardia ou ineficiente do condutor;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;1
394146;2021-11-06;sábado;09:20:00;SP;116;202.0;ARUJA;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
394152;2021-11-06;sábado;10:55:00;SP;116;209.0;GUARULHOS;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;3;2
394155;2021-11-06;sábado;11:10:00;SP;116;211.0;GUARULHOS;Manobra de mudança de faixa;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
394217;2021-11-06;sábado;17:50:00;SP;116;222.0;GUARULHOS;Demais falhas mecânicas ou elétricas;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;1;1
394260;2021-11-06;sábado;20:28:00;SP;116;208.0;GUARULHOS;Ausência de reação do condutor;Colisão com objeto;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
394369;2021-11-07;domingo;12:35:00;SP;116;154.6;SAO JOSE DOS CAMPOS;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Desvio Temporário;Sim;2;2
394418;2021-11-07;domingo;17:15:00;SP;116;103.4;TAUBATE;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Não Informado;Não;3;2
394420;2021-11-07;domingo;17:35:00;SP;116;140.7;SAO JOSE DOS CAMPOS;Condutor deixou de manter distância do veículo da frente;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
394481;2021-11-07;domingo;22:35:00;SP;116;215.0;GUARULHOS;Ausência de reação do condutor;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Nublado;Múltipla;Desvio Temporário;Sim;3;3
394493;2021-11-08;segunda-feira;00:17:00;SP;116;140.6;SAO JOSE DOS CAMPOS;Ausência de reação do condutor;Colisão com objeto;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
394519;2021-11-08;segunda-feira;07:00:00;SP;116;206.5;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Não;3;3
394527;2021-11-08;segunda-feira;07:20:00;SP;116;133.3;CACAPAVA;Condutor usando celular;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Não;1;1
394532;2021-11-08;segunda-feira;08:00:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Ausência de reação do condutor;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
394618;2021-11-08;segunda-feira;17:20:00;SP;116;214.8;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;3
394721;2021-11-09;terça-feira;07:30:00;SP;116;222.6;GUARULHOS;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;2
394722;2021-11-09;terça-feira;07:30:00;SP;116;224.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;2
394748;2021-10-28;quinta-feira;16:20:00;SP;116;218.0;GUARULHOS;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Sim;2;2
394755;2021-11-09;terça-feira;10:45:00;SP;116;117.0;TAUBATE;Ausência de reação do condutor;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;1;1
394787;2021-10-12;terça-feira;17:40:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Ultrapassagem Indevida;Queda de ocupante de veículo;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
394794;2021-11-09;terça-feira;10:25:00;SP;116;117.0;TAUBATE;Demais falhas mecânicas ou elétricas;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;Reta;Não;1;1
394861;2021-11-09;terça-feira;20:05:00;SP;116;179.0;GUARAREMA;Reação tardia ou ineficiente do condutor;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Retorno Regulamentado;Não;2;2
394944;2021-11-10;quarta-feira;14:50:00;SP;116;221.0;GUARULHOS;Trafegar com motocicleta (ou similar) entre as faixas;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
394968;2021-11-10;quarta-feira;17:30:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Ausência de reação do condutor;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Não;2;2
394985;2021-11-10;quarta-feira;18:40:00;SP;116;99.9;PINDAMONHANGABA;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Dupla;Reta;Não;3;2
395182;2021-11-11;quinta-feira;18:45:00;SP;116;221.0;GUARULHOS;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Anoitecer;Crescente;Chuva;Múltipla;Reta;Sim;2;2
395208;2021-11-11;quinta-feira;20:30:00;SP;116;110.0;TAUBATE;Demais falhas mecânicas ou elétricas;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Interseção de vias;Não;2;2
395369;2021-11-12;sexta-feira;17:50:00;SP;116;150.5;SAO JOSE DOS CAMPOS;Manobra de mudança de faixa;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;3;2
395423;2021-11-12;sexta-feira;20:50:00;SP;116;219.0;GUARULHOS;Entrada inopinada do pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Interseção de vias;Sim;2;1
395514;2021-11-13;sábado;07:00:00;SP;116;136.0;CACAPAVA;Ausência de reação do condutor;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;3;3
395522;2021-11-13;sábado;08:55:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Não Informado;Sim;4;2
395561;2021-11-13;sábado;12:10:00;SP;116;161.9;JACAREI;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;4;2
395565;2021-11-13;sábado;12:10:00;SP;116;227.0;GUARULHOS;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Curva;Sim;3;2
395633;2021-11-13;sábado;18:20:00;SP;116;201.0;ARUJA;Ingestão de álcool pelo condutor;Colisão com objeto;Sem Vítimas;Anoitecer;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
395643;2021-11-13;sábado;19:30:00;SP;116;159.0;JACAREI;Entrada inopinada do pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;1
395692;2021-11-13;sábado;22:35:00;SP;116;209.0;GUARULHOS;Pedestre andava na pista;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Ignorado;Múltipla;Reta;Sim;2;1
395700;2021-11-14;domingo;01:00:00;SP;116;112.0;TAUBATE;Ausência de reação do condutor;Tombamento;Sem Vítimas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;1;1
395730;2021-11-14;domingo;04:50:00;SP;116;113.0;TAUBATE;Demais falhas mecânicas ou elétricas;Incêndio;Sem Vítimas;Amanhecer;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
395949;2021-11-15;segunda-feira;06:30:00;SP;116;226.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Céu Claro;Múltipla;Reta;Não;2;2
395952;2021-11-15;segunda-feira;07:10:00;SP;116;133.9;CACAPAVA;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
396078;2021-11-15;segunda-feira;21:30:00;SP;116;203.7;GUARULHOS;Demais falhas mecânicas ou elétricas;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Não Informado;Sim;2;1
396182;2021-11-16;terça-feira;10:50:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Acessar a via sem observar a presença dos outros veículos;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Sim;2;2
396350;2021-11-17;quarta-feira;09:17:00;SP;116;227.0;GUARULHOS;Demais falhas mecânicas ou elétricas;Incêndio;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
396376;2021-11-17;quarta-feira;13:50:00;SP;116;118.0;TAUBATE;Reação tardia ou ineficiente do condutor;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;2;1
396392;2021-11-17;quarta-feira;16:00:00;SP;116;161.0;JACAREI;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
396506;2021-11-18;quinta-feira;10:30:00;SP;116;207.9;ARUJA;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Sim;7;4
396589;2021-11-18;quinta-feira;18:40:00;SP;116;220.0;GUARULHOS;Trafegar com motocicleta (ou similar) entre as faixas;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Múltipla;Reta;Sim;2;2
396647;2021-11-19;sexta-feira;07:35:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Reação tardia ou ineficiente do condutor;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Garoa/Chuvisco;Dupla;Reta;Não;1;1
396648;2021-11-19;sexta-feira;07:45:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Garoa/Chuvisco;Múltipla;Reta;Não;2;2
396649;2021-10-28;quinta-feira;21:00:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Garoa/Chuvisco;Dupla;Não Informado;Sim;2;2
396812;2021-11-19;sexta-feira;23:29:00;SP;116;145.7;SAO JOSE DOS CAMPOS;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
396816;2021-11-20;sábado;01:00:00;SP;116;116.0;TAUBATE;Ausência de reação do condutor;Colisão com objeto;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Não;1;1
396819;2021-11-20;sábado;00:05:00;SP;116;101.0;PINDAMONHANGABA;Entrada inopinada do pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Não;2;1
396826;2021-11-20;sábado;02:33:00;SP;116;194.0;SANTA ISABEL;Reação tardia ou ineficiente do condutor;Capotamento;Com Vítimas Feridas;Plena Noite;Decrescente;Garoa/Chuvisco;Dupla;Reta;Não;3;1
396847;2021-11-20;sábado;05:55:00;SP;116;158.8;JACAREI;Condutor Dormindo;Colisão com objeto;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Dupla;Reta;Sim;1;1
396867;2021-11-20;sábado;07:40:00;SP;116;186.2;SANTA ISABEL;Velocidade Incompatível;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Curva;Não;2;1
397010;2021-11-20;sábado;21:35:00;SP;116;229.0;GUARULHOS;Ausência de reação do condutor;Saída de leito carroçável;Sem Vítimas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;3;1
397089;2021-11-21;domingo;03:20:00;SP;116;108.0;TAUBATE;Ingestão de álcool pelo condutor;Saída de leito carroçável;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Curva;Sim;1;1
397095;2021-11-21;domingo;08:00:00;SP;116;227.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Curva;Sim;1;1
397173;2021-11-21;domingo;17:20:00;SP;116;219.0;GUARULHOS;Velocidade Incompatível;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;1
397184;2021-11-21;domingo;17:30:00;SP;116;210.0;GUARULHOS;Trafegar com motocicleta (ou similar) entre as faixas;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
397186;2021-11-21;domingo;18:40:00;SP;116;229.9;GUARULHOS;Reação tardia ou ineficiente do condutor;Eventos atípicos;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
397253;2021-11-22;segunda-feira;01:55:00;SP;116;219.0;GUARULHOS;Ingestão de álcool pelo condutor;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
397338;2021-11-22;segunda-feira;13:40:00;SP;116;210.0;GUARULHOS;Trafegar com motocicleta (ou similar) entre as faixas;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
397364;2021-11-22;segunda-feira;17:50:00;SP;116;218.9;GUARULHOS;Trafegar com motocicleta (ou similar) entre as faixas;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;2;2
397393;2021-11-22;segunda-feira;21:00:00;SP;116;201.0;ARUJA;Velocidade Incompatível;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Curva;Sim;1;1
397429;2021-11-23;terça-feira;07:35:00;SP;116;220.0;GUARULHOS;Trafegar com motocicleta (ou similar) entre as faixas;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;4;3
397461;2021-11-23;terça-feira;10:30:00;SP;116;195.2;SANTA ISABEL;Demais falhas mecânicas ou elétricas;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Não;1;1
397494;2021-11-23;terça-feira;14:30:00;SP;116;210.0;GUARULHOS;Ausência de reação do condutor;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Não;2;2
397503;2021-11-23;terça-feira;15:20:00;SP;116;107.0;TAUBATE;Ausência de reação do condutor;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
