id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
310716;2007-12-06;Quinta;07:10:00;SP;116;218.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Fatais;Amanhecer;Crescente;Nublado;Múltipla;Reta;Urbano;1;1
310725;2007-12-04;Terça;17:10:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
310739;2007-12-04;Terça;12:20:00;SP;116;225.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
310927;2007-12-03;Segunda;08:40:00;SP;116;160.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;2;2
310949;2007-12-04;Terça;14:30:00;SP;116;161.5;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
311030;2007-12-04;Terça;17:10:00;SP;116;202.1;ARUJA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;2;2
311038;2007-12-06;Quinta;20:00:00;SP;116;227.5;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
311051;2007-12-07;Sexta;00:50:00;SP;116;196.9;ARUJA;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Rural;2;2
311063;2007-12-07;Sexta;00:50:00;SP;116;196.9;ARUJA;Outras;Capotamento;Ignorado;Plena noite;Crescente;Chuva;Dupla;Reta;Rural;1;1
311151;2007-12-05;Quarta;22:00:00;SP;116;170.0;JACAREI;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Curva;Rural;1;1
311172;2007-12-02;Domingo;01:00:00;SP;116;214.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
311177;2007-12-05;Quarta;04:40:00;SP;116;161.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
311203;2007-12-05;Quarta;19:00:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
311281;2007-12-07;Sexta;17:00:00;SP;116;204.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
311287;2007-12-04;Terça;18:10:00;SP;116;221.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Rural;2;1
311307;2007-12-06;Quinta;18:23:00;SP;116;146.9;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
311489;2007-12-07;Sexta;22:30:00;SP;116;219.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
311561;2007-12-08;Sábado;17:04:00;SP;116;116.3;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
311762;2007-12-01;Sábado;01:36:00;SP;116;110.6;TAUBATE;Outras;Colisão frontal;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Simples;Curva;Urbano;3;2
311793;2007-12-06;Quinta;14:10:00;SP;116;229.8;SAO PAULO;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
311800;2007-12-06;Quinta;15:00:00;SP;116;227.8;SAO PAULO;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;3;3
311838;2007-12-08;Sábado;09:50:00;SP;116;138.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
311918;2007-12-09;Domingo;08:30:00;SP;116;133.5;CACAPAVA;Outras;Queda de motocicleta / bicicleta / veículo;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;1;1
311924;2007-12-06;Quinta;05:40:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Dupla;Reta;Urbano;2;2
311996;2007-12-07;Sexta;16:50:00;SP;116;116.1;TAUBATE;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;2;1
312064;2007-12-06;Quinta;18:45:00;SP;116;149.6;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Rural;3;3
312073;2007-12-09;Domingo;10:30:00;SP;116;121.3;CACAPAVA;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;2
312098;2007-12-08;Sábado;19:50:00;SP;116;213.8;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;1
312116;2007-12-08;Sábado;06:45:00;SP;116;162.0;JACAREI;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
312151;2007-12-05;Quarta;09:51:00;SP;116;180.7;GUARAREMA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Rural;1;1
312166;2007-12-08;Sábado;10:40:00;SP;116;229.6;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
312167;2007-12-09;Domingo;19:00:00;SP;116;111.5;TAUBATE;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
312240;2007-12-09;Domingo;23:35:00;SP;116;126.5;CACAPAVA;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
312292;2007-12-05;Quarta;08:40:00;SP;116;110.2;TAUBATE;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
312319;2007-12-10;Segunda;05:30:00;SP;116;158.2;JACAREI;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;4;3
312331;2007-12-06;Quinta;21:20:00;SP;116;183.0;SANTA ISABEL;Outras;Atropelamento de animal;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
312339;2007-12-07;Sexta;08:00:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
312345;2007-12-07;Sexta;19:20:00;SP;116;195.0;ARUJA;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;2;2
312364;2007-12-03;Segunda;17:20:00;SP;116;147.4;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
312385;2007-12-07;Sexta;00:50:00;SP;116;196.9;ARUJA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Rural;1;1
312395;2007-12-03;Segunda;09:40:00;SP;116;144.3;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
312408;2007-12-05;Quarta;15:45:00;SP;116;101.4;PINDAMONHANGABA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;3;3
312431;2007-12-08;Sábado;23:00:00;SP;116;204.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
312457;2007-12-10;Segunda;11:05:00;SP;116;118.9;TAUBATE;Outras;Capotamento;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
312472;2007-12-06;Quinta;17:40:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
312491;2007-12-10;Segunda;11:15:00;SP;116;133.8;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;4;4
312602;2007-12-10;Segunda;13:39:00;SP;116;107.6;TAUBATE;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Simples;Reta;Rural;1;1
312644;2007-12-09;Domingo;20:30:00;SP;116;108.3;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
312649;2007-12-08;Sábado;19:25:00;SP;116;165.0;JACAREI;Falta de atenção;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
312667;2007-12-06;Quinta;04:00:00;SP;116;196.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
312673;2007-12-06;Quinta;14:30:00;SP;116;212.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
312717;2007-12-08;Sábado;09:40:00;SP;116;201.0;ARUJA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
312736;2007-12-06;Quinta;18:15:00;SP;116;202.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
312740;2007-12-07;Sexta;15:45:00;SP;116;221.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
312829;2007-12-08;Sábado;02:00:00;SP;116;132.4;CACAPAVA;Dormindo;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;3;3
313028;2007-12-11;Terça;12:50:00;SP;116;141.5;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
313043;2007-12-08;Sábado;06:00:00;SP;116;120.3;CACAPAVA;Dormindo;Saída de Pista;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
313099;2007-12-08;Sábado;00:20:00;SP;116;129.0;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ignorada;Dupla;Reta;Urbano;2;2
313134;2007-12-11;Terça;19:00:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Chuva;Dupla;Reta;Urbano;2;2
313193;2007-12-11;Terça;05:16:00;SP;116;111.4;TAUBATE;Dormindo;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
313253;2007-12-12;Quarta;00:05:00;SP;116;101.5;PINDAMONHANGABA;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Rural;2;2
313292;2007-12-12;Quarta;02:40:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
313379;2007-12-11;Terça;16:20:00;SP;116;198.3;ARUJA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;2;2
313380;2007-12-08;Sábado;02:15:00;SP;116;214.1;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
313405;2007-12-11;Terça;16:30:00;SP;116;197.7;ARUJA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Curva;Rural;2;2
313491;2007-12-11;Terça;00:45:00;SP;116;192.0;SANTA ISABEL;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;2
313500;2007-12-08;Sábado;16:28:00;SP;116;133.0;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;4
313533;2007-12-12;Quarta;14:17:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
313587;2007-12-12;Quarta;17:25:00;SP;116;132.2;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;3;3
313601;2007-12-10;Segunda;07:25:00;SP;116;130.6;CACAPAVA;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;1;1
313628;2007-12-10;Segunda;14:10:00;SP;116;212.0;GUARULHOS;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
313636;2007-12-10;Segunda;17:05:00;SP;116;156.9;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Rural;2;2
313650;2007-12-06;Quinta;19:20:00;SP;116;217.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
313709;2007-12-10;Segunda;14:20:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
313716;2007-12-06;Quinta;11:00:00;SP;116;210.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
313726;2007-12-08;Sábado;19:40:00;SP;116;196.0;ARUJA;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
313787;2007-12-11;Terça;13:30:00;SP;116;136.0;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
313804;2007-12-10;Segunda;16:45:00;SP;116;216.8;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
313829;2007-12-10;Segunda;08:10:00;SP;116;198.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
313878;2007-12-10;Segunda;18:10:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
313888;2007-07-28;Sábado;19:30:00;SP;116;181.0;GUARAREMA;Desobediência à sinalização;Colisão Transversal;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Curva;Rural;3;2
313896;2007-12-06;Quinta;18:30:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
313917;2007-12-10;Segunda;20:05:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
313940;2007-12-10;Segunda;01:35:00;SP;116;167.0;JACAREI;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
313942;2007-12-11;Terça;17:04:00;SP;116;117.6;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
313946;2007-12-09;Domingo;23:41:00;SP;116;126.6;CACAPAVA;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
313963;2007-12-10;Segunda;07:50:00;SP;116;129.0;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;4;4
313964;2007-12-09;Domingo;16:15:00;SP;116;108.2;TAUBATE;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;1;1
313995;2007-12-11;Terça;11:00:00;SP;116;186.0;SANTA ISABEL;Falta de atenção;Colisão Transversal;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Curva;Rural;2;2
314037;2007-12-13;Quinta;09:00:00;SP;116;153.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
314053;2007-12-13;Quinta;16:20:00;SP;116;210.0;GUARULHOS;Velocidade incompatível;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Chuva;Simples;Reta;Urbano;2;2
314120;2007-12-13;Quinta;17:35:00;SP;116;141.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
314127;2007-12-13;Quinta;10:45:00;SP;116;159.9;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;2
314169;2007-12-08;Sábado;22:15:00;SP;116;147.3;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
314187;2007-12-12;Quarta;18:00:00;SP;116;220.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Anoitecer;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
314284;2007-12-13;Quinta;22:00:00;SP;116;181.0;GUARAREMA;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;2;2
314307;2007-12-13;Quinta;18:20:00;SP;116;165.0;JACAREI;Outras;Colisão com objeto fixo;Sem Vítimas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Rural;2;2
314387;2007-12-12;Quarta;08:00:00;SP;116;157.4;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Urbano;2;2
314414;2007-12-10;Segunda;16:40:00;SP;116;223.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
314429;2007-12-14;Sexta;12:15:00;SP;116;128.6;CACAPAVA;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
314458;2007-12-14;Sexta;11:12:00;SP;116;129.3;CACAPAVA;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
314522;2007-12-12;Quarta;12:00:00;SP;116;226.8;GUARULHOS;Defeito mecânico em veículo;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Rural;3;3
314584;2007-12-12;Quarta;11:20:00;SP;116;225.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;6;6
314600;2007-12-12;Quarta;13:30:00;SP;116;221.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
314622;2007-12-11;Terça;19:00:00;SP;116;221.0;GUARULHOS;Ultrapassagem indevida;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
314797;2007-12-14;Sexta;18:30:00;SP;116;139.6;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Dupla;Reta;Urbano;3;3
314814;2007-12-12;Quarta;03:10:00;SP;116;122.5;CACAPAVA;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
314861;2007-12-11;Terça;09:35:00;SP;116;118.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;3;3
314956;2007-12-15;Sábado;15:00:00;SP;116;223.0;GUARULHOS;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
315030;2007-12-12;Quarta;17:00:00;SP;116;174.0;GUARAREMA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
315043;2007-12-15;Sábado;18:00:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
315134;2007-12-14;Sexta;13:50:00;SP;116;158.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;4;4
315142;2007-12-15;Sábado;15:50:00;SP;116;225.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
315173;2007-12-15;Sábado;01:10:00;SP;116;220.0;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
315277;2007-12-16;Domingo;00:01:00;SP;116;217.9;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
315413;2007-12-13;Quinta;05:30:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
315415;2007-12-16;Domingo;14:50:00;SP;116;144.2;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
315417;2007-12-16;Domingo;02:40:00;SP;116;224.2;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
315442;2007-12-16;Domingo;07:05:00;SP;116;228.0;SAO PAULO;Defeito na via;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
315472;2007-12-13;Quinta;03:30:00;SP;116;127.4;CACAPAVA;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
315480;2007-12-15;Sábado;22:20:00;SP;116;223.7;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
315532;2007-12-16;Domingo;19:00:00;SP;116;152.5;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
315545;2007-12-16;Domingo;17:50:00;SP;116;144.3;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
315554;2007-12-12;Quarta;00:05:00;SP;116;144.2;SAO JOSE DOS CAMPOS;Dormindo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
315613;2007-12-14;Sexta;15:11:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Urbano;3;2
315616;2007-12-14;Sexta;07:30:00;SP;116;228.0;SAO PAULO;Desobediência à sinalização;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Cruzamento;Urbano;4;2
315629;2007-12-14;Sexta;11:30:00;SP;116;226.8;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
315672;2007-12-16;Domingo;22:20:00;SP;116;121.0;CACAPAVA;Ingestão de álcool;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;2;2
315687;2007-12-08;Sábado;18:00:00;SP;116;215.0;GUARULHOS;Animais na Pista;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
315710;2007-12-14;Sexta;07:30:00;SP;116;165.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Rural;2;2
315720;2007-12-13;Quinta;18:00:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
315735;2007-12-14;Sexta;17:30:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
315743;2007-12-16;Domingo;12:20:00;SP;116;161.0;JACAREI;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
315761;2007-12-14;Sexta;19:40:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
315807;2007-12-17;Segunda;08:20:00;SP;116;130.4;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
315808;2007-12-15;Sábado;01:20:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;3;2
