id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
507547;2009-03-25;Quarta;16:00:00;SP;116;197.1;ARUJA;Outras;Danos Eventuais;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Curva;Rural;1;1
507551;2009-03-28;Sábado;14:30:00;SP;116;159.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;3
507613;2009-03-28;Sábado;10:50:00;SP;116;124.9;CACAPAVA;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;2
507631;2009-03-25;Quarta;20:30:00;SP;116;198.0;ARUJA;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;2;2
507654;2009-03-29;Domingo;06:30:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
507678;2009-03-28;Sábado;15:00:00;SP;116;197.9;ARUJA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;1;1
507683;2009-03-28;Sábado;20:15:00;SP;116;169.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;2;2
507757;2009-03-28;Sábado;16:10:00;SP;116;189.6;SANTA ISABEL;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;3;2
507827;2009-03-28;Sábado;14:50:00;SP;116;211.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;3;3
507844;2009-03-30;Segunda;04:45:00;SP;116;137.3;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
507919;2009-03-30;Segunda;08:20:00;SP;116;102.0;PINDAMONHANGABA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
507964;2009-03-30;Segunda;12:00:00;SP;116;227.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
507985;2009-03-29;Domingo;04:50:00;SP;116;108.5;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
508176;2009-03-28;Sábado;04:50:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
508272;2009-03-30;Segunda;20:00:00;SP;116;227.0;SAO PAULO;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Rural;1;1
508317;2009-03-30;Segunda;09:10:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
508404;2009-03-27;Sexta;06:20:00;SP;116;229.4;SAO PAULO;Defeito mecânico em veículo;Atropelamento de pessoa;Com Vítimas Fatais;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
508405;2009-03-26;Quinta;09:30:00;SP;116;219.5;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
508417;2009-03-31;Terça;03:00:00;SP;116;159.0;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Simples;Reta;Urbano;2;2
508548;2009-03-29;Domingo;20:40:00;SP;116;188.8;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;2;2
508576;2009-03-27;Sexta;02:00:00;SP;116;173.0;JACAREI;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Simples;Reta;Rural;1;1
508685;2009-03-30;Segunda;19:30:00;SP;116;127.0;CACAPAVA;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;1
508705;2009-03-30;Segunda;16:50:00;SP;116;131.0;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
508714;2009-03-30;Segunda;13:20:00;SP;116;224.8;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
508718;2009-03-30;Segunda;07:40:00;SP;116;217.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;3;3
508721;2009-03-31;Terça;22:40:00;SP;116;225.0;GUARULHOS;Desobediência à sinalização;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
508726;2009-03-30;Segunda;17:30:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;3;2
508776;2009-03-31;Terça;12:30:00;SP;116;158.9;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
508813;2009-03-21;Sábado;10:30:00;SP;116;212.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
508814;2009-03-30;Segunda;14:30:00;SP;116;220.4;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
508826;2009-03-26;Quinta;08:20:00;SP;116;220.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
508845;2009-04-01;Quarta;09:50:00;SP;116;132.9;CACAPAVA;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
508916;2009-04-01;Quarta;07:30:00;SP;116;132.2;CACAPAVA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
508963;2009-03-31;Terça;13:40:00;SP;116;144.5;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;2
509037;2009-03-31;Terça;17:35:00;SP;116;155.4;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
509152;2009-03-25;Quarta;08:25:00;SP;116;155.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Fatais;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
509249;2009-03-24;Terça;06:50:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
509254;2009-03-31;Terça;07:05:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Outras;Saída de Pista;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
509269;2009-04-02;Quinta;10:40:00;SP;116;215.0;GUARULHOS;Defeito mecânico em veículo;Incêndio;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
509345;2009-04-02;Quinta;07:50:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
509428;2009-04-02;Quinta;20:30:00;SP;116;222.0;GUARULHOS;Desobediência à sinalização;Colisão frontal;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Simples;Reta;Urbano;2;2
509436;2009-04-02;Quinta;06:45:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
509517;2009-02-28;Sábado;06:50:00;SP;116;224.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
509556;2009-03-23;Segunda;03:45:00;SP;116;174.0;JACAREI;Outras;Capotamento;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Curva;Rural;6;2
509593;2009-03-31;Terça;00:20:00;SP;116;105.9;TAUBATE;Dormindo;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
509721;2009-04-03;Sexta;15:09:00;SP;116;120.0;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
509758;2009-04-03;Sexta;17:53:00;SP;116;136.2;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
509857;2009-04-03;Sexta;15:59:00;SP;116;146.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;3;2
509863;2009-04-03;Sexta;22:05:00;SP;116;101.8;PINDAMONHANGABA;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Rural;3;2
509871;2009-04-04;Sábado;03:00:00;SP;116;224.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
509917;2009-04-04;Sábado;04:15:00;SP;116;229.4;SAO PAULO;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
509933;2009-04-04;Sábado;03:15:00;SP;116;118.1;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
509938;2009-04-03;Sexta;23:15:00;SP;116;128.0;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
509952;2009-04-02;Quinta;21:00:00;SP;116;164.0;JACAREI;Outras;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
510080;2009-04-04;Sábado;03:00:00;SP;116;204.9;ARUJA;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;1
510083;2009-04-01;Quarta;03:56:00;SP;116;169.8;JACAREI;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Rural;4;4
510118;2009-04-04;Sábado;09:30:00;SP;116;110.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
510121;2009-04-04;Sábado;15:40:00;SP;116;142.8;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
510132;2009-04-01;Quarta;19:00:00;SP;116;226.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
510142;2009-04-04;Sábado;08:30:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
510254;2009-03-31;Terça;20:00:00;SP;116;223.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
510336;2009-03-28;Sábado;15:30:00;SP;116;144.3;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;3
510352;2009-03-29;Domingo;20:50:00;SP;116;162.0;JACAREI;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;1;1
510375;2009-04-01;Quarta;17:30:00;SP;116;223.7;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
510413;2009-04-02;Quinta;07:50:00;SP;116;142.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
510416;2009-03-22;Domingo;15:00:00;SP;116;159.0;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
510439;2009-04-01;Quarta;07:30:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
510504;2009-04-05;Domingo;14:00:00;SP;116;191.0;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
510516;2009-03-28;Sábado;00:15:00;SP;116;219.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
510556;2009-04-03;Sexta;20:00:00;SP;116;225.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
510562;2009-04-05;Domingo;18:30:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
510576;2009-04-05;Domingo;15:02:00;SP;116;173.0;GUARAREMA;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;1;1
510649;2009-04-05;Domingo;02:20:00;SP;116;173.8;JACAREI;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;2;2
510651;2009-04-03;Sexta;00:10:00;SP;116;152.9;SAO JOSE DOS CAMPOS;Dormindo;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
510671;2009-04-01;Quarta;20:20:00;SP;116;226.7;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
510676;2009-04-03;Sexta;15:30:00;SP;116;165.0;JACAREI;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
510715;2009-04-05;Domingo;05:10:00;SP;116;225.3;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
510744;2009-04-03;Sexta;17:00:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
510748;2009-03-30;Segunda;12:00:00;SP;116;229.5;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
510854;2009-04-06;Segunda;13:29:00;SP;116;198.0;ARUJA;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
510862;2009-03-30;Segunda;07:00:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
510874;2009-04-06;Segunda;11:53:00;SP;116;103.1;TAUBATE;Outras;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Rural;1;1
510903;2009-04-03;Sexta;20:16:00;SP;116;146.7;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
510907;2009-04-06;Segunda;12:40:00;SP;116;102.5;PINDAMONHANGABA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;2;2
510923;2009-04-06;Segunda;17:30:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
510961;2009-04-06;Segunda;09:10:00;SP;116;156.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
510984;2009-04-06;Segunda;06:30:00;SP;116;144.2;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;1;1
510991;2009-04-06;Segunda;18:20:00;SP;116;142.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Dupla;Reta;Urbano;2;2
511027;2009-04-03;Sexta;19:00:00;SP;116;219.1;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Curva;Urbano;2;2
511098;2009-04-06;Segunda;20:31:00;SP;116;223.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;2;2
511119;2009-04-06;Segunda;18:20:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Velocidade incompatível;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
511216;2009-04-05;Domingo;05:00:00;SP;116;147.5;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Crescente;Nublado;Dupla;Reta;Urbano;1;1
511258;2009-04-05;Domingo;22:00:00;SP;116;208.4;GUARULHOS;Outras;Saída de Pista;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;1;1
511351;2009-04-03;Sexta;19:20:00;SP;116;198.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Múltipla;Reta;Rural;2;2
511352;2009-04-06;Segunda;14:15:00;SP;116;224.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;3;3
511370;2009-04-07;Terça;13:25:00;SP;116;141.8;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
511486;2009-04-06;Segunda;21:30:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Cruzamento;Urbano;3;3
511492;2009-04-06;Segunda;17:40:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
511511;2009-04-05;Domingo;18:25:00;SP;116;225.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Anoitecer;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
511542;2009-03-31;Terça;21:24:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
511543;2009-04-05;Domingo;16:45:00;SP;116;215.5;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;2
511601;2009-04-05;Domingo;13:25:00;SP;116;122.5;CACAPAVA;Dormindo;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;7;2
511628;2009-04-06;Segunda;14:30:00;SP;116;149.7;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
511632;2009-04-06;Segunda;14:40:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
511643;2009-04-06;Segunda;23:20:00;SP;116;169.0;JACAREI;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;3;3
511681;2009-04-08;Quarta;08:00:00;SP;116;139.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
511775;2009-04-07;Terça;10:10:00;SP;116;107.8;TAUBATE;Outras;Danos Eventuais;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;1;1
511795;2009-04-08;Quarta;19:00:00;SP;116;149.5;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
511843;2009-04-08;Quarta;13:11:00;SP;116;139.2;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;1;1
511858;2009-03-31;Terça;18:45:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
511882;2009-04-03;Sexta;19:01:00;SP;116;219.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;3
511907;2009-04-08;Quarta;16:50:00;SP;116;219.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
511960;2009-04-08;Quarta;21:15:00;SP;116;121.7;CACAPAVA;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
511982;2009-04-09;Quinta;03:30:00;SP;116;108.0;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
511983;2009-04-05;Domingo;22:05:00;SP;116;195.5;GUARULHOS;Desobediência à sinalização;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Rural;2;2
512024;2009-04-06;Segunda;14:15:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
512063;2009-04-06;Segunda;16:00:00;SP;116;220.0;GUARULHOS;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
512155;2009-04-05;Domingo;10:10:00;SP;116;124.0;CACAPAVA;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;2;2
512183;2009-04-08;Quarta;17:15:00;SP;116;157.1;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
512207;2009-04-05;Domingo;22:05:00;SP;116;177.5;GUARAREMA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Curva;Rural;2;2
512225;2009-04-08;Quarta;18:33:00;SP;116;158.0;JACAREI;Outras;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
512402;2009-04-09;Quinta;19:30:00;SP;116;143.2;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
512449;2009-04-09;Quinta;15:30:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
512580;2009-04-07;Terça;21:00:00;SP;116;227.0;GUARULHOS;Ingestão de álcool;Colisão Transversal;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
512680;2009-04-07;Terça;05:15:00;SP;116;102.0;PINDAMONHANGABA;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Rural;3;3
512711;2009-04-09;Quinta;18:50:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
512714;2009-04-10;Sexta;15:20:00;SP;116;110.6;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
512718;2009-04-09;Quinta;16:20:00;SP;116;145.9;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
512743;2009-04-06;Segunda;08:07:00;SP;116;220.2;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
512864;2009-04-07;Terça;14:25:00;SP;116;229.9;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
512945;2009-04-08;Quarta;19:15:00;SP;116;217.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
513000;2009-04-11;Sábado;11:05:00;SP;116;102.5;PINDAMONHANGABA;Falta de atenção;Saída de Pista;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;1;1
513012;2009-04-08;Quarta;08:00:00;SP;116;119.9;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;4
513034;2009-04-08;Quarta;22:30:00;SP;116;202.0;ARUJA;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
513059;2009-04-09;Quinta;03:00:00;SP;116;210.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
513083;2009-04-10;Sexta;19:00:00;SP;116;167.0;JACAREI;Outras;Saída de Pista;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;1
