id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
268352;2020-02-10;segunda-feira;05:00:00;SP;116;187.0;SANTA ISABEL;Pista Escorregadia;Colisão com objeto estático;Com Vítimas Feridas;Amanhecer;Decrescente;Chuva;Dupla;Desvio Temporário;Não;1;1
268379;2020-02-10;segunda-feira;07:45:00;SP;116;215.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Não;2;2
268411;2020-02-10;segunda-feira;11:05:00;SP;116;193.0;SANTA ISABEL;Pista Escorregadia;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Desvio Temporário;Sim;3;2
268450;2020-02-10;segunda-feira;15:40:00;SP;116;146.5;SAO JOSE DOS CAMPOS;Falta de Atenção do Pedestre;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Desvio Temporário;Sim;1;1
268535;2020-02-11;terça-feira;06:20:00;SP;116;158.0;JACAREI;Defeito Mecânico no Veículo;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Retorno Regulamentado;Não;1;1
268653;2020-02-11;terça-feira;17:40:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Sim;3;3
268702;2020-02-11;terça-feira;20:40:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Não Informado;Sim;3;3
268717;2020-02-12;quarta-feira;00:05:00;SP;116;228.0;SAO PAULO;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;4;3
268764;2020-02-12;quarta-feira;09:05:00;SP;116;145.4;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Desvio Temporário;Sim;2;2
268796;2020-02-12;quarta-feira;11:40:00;SP;116;210.6;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;2;2
269108;2020-02-14;sexta-feira;07:00:00;SP;116;219.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;2
269151;2020-02-14;sexta-feira;11:20:00;SP;116;223.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;5;2
269226;2020-02-14;sexta-feira;18:30:00;SP;116;211.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
269245;2020-02-14;sexta-feira;20:30:00;SP;116;229.0;SAO PAULO;Ingestão de Álcool;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
269264;2020-02-14;sexta-feira;20:40:00;SP;116;219.0;GUARULHOS;Velocidade Incompatível;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;3
269270;2020-02-14;sexta-feira;22:10:00;SP;116;222.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;4;4
269295;2020-02-15;sábado;00:00:00;SP;116;120.4;CACAPAVA;Velocidade Incompatível;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Nublado;Dupla;Reta;Não;4;2
269416;2020-02-15;sábado;15:00:00;SP;116;214.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
269439;2020-02-15;sábado;17:00:00;SP;116;117.9;TAUBATE;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Não Informado;Sim;3;1
269473;2020-02-15;sábado;19:15:00;SP;116;146.1;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Não Informado;Não;2;2
269476;2020-02-15;sábado;21:20:00;SP;116;209.7;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Não;2;2
269532;2020-02-16;domingo;02:30:00;SP;116;129.3;CACAPAVA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;2;2
269549;2020-02-16;domingo;05:00:00;SP;116;209.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Não;3;2
269622;2020-02-16;domingo;14:00:00;SP;116;225.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
269642;2020-02-16;domingo;14:30:00;SP;116;191.0;SANTA ISABEL;Falta de Atenção à Condução;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Curva;Não;2;1
269672;2020-02-16;domingo;18:29:00;SP;116;209.8;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Sim;3;2
269686;2020-02-16;domingo;19:15:00;SP;116;140.9;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;6;1
269693;2020-02-16;domingo;19:38:00;SP;116;111.1;TAUBATE;Falta de Atenção à Condução;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;2;2
269722;2020-02-16;domingo;21:10:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;4;3
269792;2020-02-17;segunda-feira;07:30:00;SP;116;223.0;GUARULHOS;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;1
270005;2020-02-18;terça-feira;07:15:00;SP;116;150.3;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Engavetamento;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;4;4
270012;2020-02-18;terça-feira;07:40:00;SP;116;229.0;SAO PAULO;Velocidade Incompatível;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
270055;2020-02-18;terça-feira;11:00:00;SP;116;228.3;SAO PAULO;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;2;2
270086;2020-02-18;terça-feira;13:20:00;SP;116;194.0;SANTA ISABEL;Defeito Mecânico no Veículo;Colisão com objeto estático;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;1
270127;2020-02-18;terça-feira;18:30:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Não;3;1
270212;2020-02-19;quarta-feira;11:00:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
270287;2020-02-19;quarta-feira;17:00:00;SP;116;114.0;TAUBATE;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;1;1
270309;2020-02-19;quarta-feira;19:50:00;SP;116;160.0;JACAREI;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Dupla;Reta;Não;1;1
270455;2020-02-20;quinta-feira;12:40:00;SP;116;224.5;GUARULHOS;Pista Escorregadia;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;Reta;Não;2;2
270505;2020-02-20;quinta-feira;17:45:00;SP;116;157.5;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;2;2
270525;2020-02-20;quinta-feira;16:10:00;SP;116;228.7;SAO PAULO;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;4;3
270555;2020-02-20;quinta-feira;21:40:00;SP;116;189.7;SANTA ISABEL;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;2;2
270623;2020-02-21;sexta-feira;07:50:00;SP;116;227.3;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Sim;2;2
270692;2020-02-21;sexta-feira;13:50:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Sim;4;3
270825;2020-02-21;sexta-feira;22:50:00;SP;116;219.8;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
270989;2020-02-22;sábado;14:40:00;SP;116;141.0;SAO JOSE DOS CAMPOS;Defeito Mecânico no Veículo;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;1;1
271001;2020-02-02;domingo;20:15:00;SP;116;207.0;GUARULHOS;Ingestão de Álcool;Colisão lateral;Sem Vítimas;Plena Noite;Crescente;Chuva;Múltipla;Reta;Sim;3;3
271035;2020-02-22;sábado;18:09:00;SP;116;205.0;ARUJA;Objeto estático sobre o leito carroçável;Colisão com objeto estático;Com Vítimas Feridas;Anoitecer;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;3;1
271061;2020-02-22;sábado;19:50:00;SP;116;222.7;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;3;2
271088;2020-02-22;sábado;21:40:00;SP;116;214.0;GUARULHOS;Ingestão de Álcool;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;3;2
271152;2020-02-23;domingo;05:00:00;SP;116;151.8;SAO JOSE DOS CAMPOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Fatais;Amanhecer;Crescente;Nublado;Múltipla;Reta;Sim;5;3
271332;2020-02-23;domingo;23:10:00;SP;116;125.2;CACAPAVA;Desobediência às normas de trânsito pelo pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Nublado;Dupla;Reta;Não;2;1
271439;2020-02-24;segunda-feira;14:50:00;SP;116;158.2;JACAREI;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Reta;Sim;2;1
271510;2020-02-24;segunda-feira;22:50:00;SP;116;146.6;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Ignorado;Múltipla;Reta;Não;1;1
271512;2020-02-24;segunda-feira;23:16:00;SP;116;205.1;ARUJA;Defeito Mecânico no Veículo;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;6;2
271528;2020-02-25;terça-feira;02:35:00;SP;116;219.6;GUARULHOS;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;3;3
271615;2020-02-04;terça-feira;18:10:00;SP;116;133.0;CACAPAVA;Desobediência às normas de trânsito pelo condutor;Atropelamento de Pedestre;Com Vítimas Feridas;Anoitecer;Crescente;Chuva;Dupla;Reta;Não;4;1
271655;2020-02-25;terça-feira;16:15:00;SP;116;138.8;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;2;2
271656;2020-02-25;terça-feira;16:35:00;SP;116;138.6;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;2;2
271694;2020-02-25;terça-feira;21:00:00;SP;116;210.9;GUARULHOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Múltipla;Reta;Sim;2;1
271714;2020-02-25;terça-feira;21:10:00;SP;116;115.7;TAUBATE;Pista Escorregadia;Saída de leito carroçável;Sem Vítimas;Plena Noite;Crescente;Chuva;Dupla;Não Informado;Não;2;1
271760;2020-02-26;quarta-feira;07:00:00;SP;116;225.0;GUARULHOS;Pista Escorregadia;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Interseção de vias;Sim;1;1
272045;2020-02-27;quinta-feira;17:15:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Garoa/Chuvisco;Múltipla;Reta;Sim;2;2
272080;2020-02-27;quinta-feira;20:00:00;SP;116;192.5;SANTA ISABEL;Animais na Pista;Atropelamento de Animal;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;2;1
272314;2020-02-29;sábado;06:00:00;SP;116;219.0;GUARULHOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;1
272395;2020-02-29;sábado;15:30:00;SP;116;219.7;GUARULHOS;Não guardar distância de segurança;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1;1
272442;2020-02-29;sábado;17:45:00;SP;116;123.0;CACAPAVA;Pista Escorregadia;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Não;3;2
272456;2020-02-29;sábado;21:30:00;SP;116;152.2;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Capotamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;1;1
272628;2020-03-01;domingo;16:40:00;SP;116;221.1;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
272884;2020-03-02;segunda-feira;17:45:00;SP;116;210.1;GUARULHOS;Não guardar distância de segurança;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Garoa/Chuvisco;Simples;Reta;Não;2;2
272911;2020-02-09;domingo;20:15:00;SP;116;208.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Dupla;Reta;Sim;5;2
272925;2020-03-02;segunda-feira;21:15:00;SP;116;176.4;GUARAREMA;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Não Informado;Sim;3;1
272940;2020-03-02;segunda-feira;23:50:00;SP;116;228.0;SAO PAULO;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Múltipla;Reta;Sim;2;2
273056;2020-03-03;terça-feira;13:00:00;SP;116;130.0;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;2;2
273363;2020-03-05;quinta-feira;11:00:00;SP;116;228.0;SAO PAULO;Não guardar distância de segurança;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;1
273415;2020-03-05;quinta-feira;17:30:00;SP;116;226.6;GUARULHOS;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
273503;2020-03-06;sexta-feira;06:50:00;SP;116;221.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;2;2
273525;2020-03-06;sexta-feira;05:30:00;SP;116;108.5;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;3;2
273539;2020-03-06;sexta-feira;07:00:00;SP;116;138.9;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Sim;2;2
273565;2020-03-06;sexta-feira;12:10:00;SP;116;228.0;SAO PAULO;Defeito Mecânico no Veículo;Incêndio;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;1;1
273566;2020-03-06;sexta-feira;12:20:00;SP;116;227.0;SAO PAULO;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Desvio Temporário;Sim;2;2
273750;2020-03-07;sábado;05:25:00;SP;116;153.5;SAO JOSE DOS CAMPOS;Velocidade Incompatível;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Não;4;2
273786;2020-03-07;sábado;10:35:00;SP;116;151.2;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Não Informado;Sim;3;2
273846;2020-03-07;sábado;16:00:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Capotamento;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Sim;1;1
273987;2020-03-08;domingo;06:25:00;SP;116;205.0;ARUJA;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;5;1
274215;2020-03-09;segunda-feira;06:50:00;SP;116;226.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
274224;2020-03-09;segunda-feira;05:50:00;SP;116;181.8;SANTA ISABEL;Ingestão de Álcool;Saída de leito carroçável;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
274226;2020-03-09;segunda-feira;06:50:00;SP;116;226.8;SAO PAULO;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Múltipla;Curva;Sim;2;1
274283;2020-03-09;segunda-feira;12:40:00;SP;116;215.0;GUARULHOS;Mal Súbito;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
274284;2020-03-05;quinta-feira;15:00:00;SP;116;189.6;SANTA ISABEL;Ingestão de Álcool;Saída de leito carroçável;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
274310;2020-03-09;segunda-feira;14:47:00;SP;116;115.4;TAUBATE;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Sim;5;5
274347;2020-03-09;segunda-feira;15:40:00;SP;116;109.9;TAUBATE;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Sim;1;1
274365;2020-03-09;segunda-feira;18:40:00;SP;116;223.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Céu Claro;Múltipla;Reta;Não;2;2
274570;2020-03-10;terça-feira;19:40:00;SP;116;219.0;GUARULHOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;1;1
274678;2020-03-11;quarta-feira;09:32:00;SP;116;229.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
274782;2020-03-11;quarta-feira;21:40:00;SP;116;145.7;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Não Informado;Sim;2;2
274810;2020-03-12;quinta-feira;01:35:00;SP;116;212.0;GUARULHOS;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
274834;2020-03-12;quinta-feira;06:50:00;SP;116;146.7;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Desvio Temporário;Sim;2;2
274851;2020-03-12;quinta-feira;09:20:00;SP;116;211.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Desvio Temporário;Sim;2;1
274859;2020-03-12;quinta-feira;10:00:00;SP;116;218.5;GUARULHOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;3;3
275122;2020-03-13;sexta-feira;15:30:00;SP;116;150.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Não Informado;Sim;3;2
275232;2020-03-14;sábado;01:20:00;SP;116;223.0;GUARULHOS;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
275280;2020-03-10;terça-feira;21:50:00;SP;116;222.0;GUARULHOS;Mal Súbito;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Nublado;Múltipla;Reta;Não;1;1
275339;2020-03-14;sábado;13:00:00;SP;116;216.6;GUARULHOS;Condutor Dormindo;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Não;1;1
275359;2020-03-14;sábado;14:40:00;SP;116;201.0;ARUJA;Mal Súbito;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Curva;Não;1;1
275374;2020-03-14;sábado;16:30:00;SP;116;225.0;GUARULHOS;Defeito Mecânico no Veículo;Incêndio;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Múltipla;Não Informado;Sim;2;1
275505;2020-03-15;domingo;13:00:00;SP;116;122.1;CACAPAVA;Defeito Mecânico no Veículo;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Não;2;1
275635;2020-03-15;domingo;22:08:00;SP;116;207.0;GUARULHOS;Falta de Atenção à Condução;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Garoa/Chuvisco;Dupla;Reta;Sim;2;1
275639;2020-03-15;domingo;21:50:00;SP;116;169.4;JACAREI;Velocidade Incompatível;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Dupla;Reta;Não;4;3
275662;2020-03-16;segunda-feira;00:58:00;SP;116;216.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
275722;2020-03-16;segunda-feira;08:30:00;SP;116;228.0;SAO PAULO;Falta de Atenção à Condução;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Não Informado;Sim;4;2
275789;2020-03-16;segunda-feira;15:16:00;SP;116;212.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nevoeiro/Neblina;Múltipla;Reta;Sim;3;2
