id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
111057;2018-02-13;terça-feira;19:01:00;SP;116;220.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
111274;2018-02-14;quarta-feira;15:30:00;SP;116;109.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Garoa/Chuvisco;Dupla;Reta;Sim;3;2
111295;2018-02-14;quarta-feira;15:20:00;SP;116;106.5;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;2;2
111338;2018-02-14;quarta-feira;19:00:00;SP;116;218.5;GUARULHOS;Pista Escorregadia;Tombamento;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Dupla;Curva;Sim;1;1
111371;2018-02-15;quinta-feira;01:22:00;SP;116;218.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Não;2;2
111455;2018-02-15;quinta-feira;11:40:00;SP;116;229.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Garoa/Chuvisco;Múltipla;Reta;Sim;2;2
111703;2018-02-16;sexta-feira;17:05:00;SP;116;224.9;GUARULHOS;Ultrapassagem Indevida;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
111778;2018-02-16;sexta-feira;23:45:00;SP;116;219.4;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Não;1;1
111797;2018-02-17;sábado;01:35:00;SP;116;166.0;JACAREI;Fenômenos da Natureza;Capotamento;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Não;2;1
111968;2018-02-17;sábado;21:45:00;SP;116;203.9;ARUJA;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Desvio Temporário;Sim;1;1
111997;2018-02-17;sábado;23:51:00;SP;116;226.0;GUARULHOS;Defeito Mecânico no Veículo;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Não Informado;Não;4;3
112016;2018-02-18;domingo;02:40:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;2;2
112114;2018-02-18;domingo;15:15:00;SP;116;159.8;JACAREI;Ingestão de Álcool;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;2;1
112115;2018-02-18;domingo;14:30:00;SP;116;116.0;TAUBATE;Defeito Mecânico no Veículo;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Sim;2;1
112191;2018-02-18;domingo;20:20:00;SP;116;206.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;2;2
112222;2018-02-18;domingo;23:50:00;SP;116;216.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;3;1
112229;2018-02-19;segunda-feira;00:10:00;SP;116;223.7;GUARULHOS;Ultrapassagem Indevida;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
112239;2018-02-19;segunda-feira;02:30:00;SP;116;138.4;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Saída de leito carroçável;Sem Vítimas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;1;1
112263;2018-02-19;segunda-feira;07:10:00;SP;116;156.5;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Sim;3;3
112290;2018-02-19;segunda-feira;08:15:00;SP;116;209.0;GUARULHOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
112305;2018-02-19;segunda-feira;10:20:00;SP;116;221.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto em movimento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Não;2;2
112479;2018-02-20;terça-feira;05:15:00;SP;116;221.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Ignorado;Múltipla;Reta;Sim;3;2
112638;2018-02-20;terça-feira;19:00:00;SP;116;155.4;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Dupla;Não Informado;Sim;2;2
112764;2018-02-21;quarta-feira;10:20:00;SP;116;215.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
112924;2018-02-21;quarta-feira;23:30:00;SP;116;207.2;GUARULHOS;Defeito Mecânico no Veículo;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Não;1;1
113052;2018-02-22;quinta-feira;10:40:00;SP;116;133.0;CACAPAVA;Mal Súbito;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
113122;2018-02-22;quinta-feira;16:05:00;SP;116;212.0;GUARULHOS;Falta de Atenção à Condução;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
113171;2018-02-22;quinta-feira;18:10:00;SP;116;132.5;CACAPAVA;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
113241;2018-02-22;quinta-feira;22:50:00;SP;116;170.0;JACAREI;Objeto estático sobre o leito carroçável;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Curva;Não;2;2
113450;2018-02-23;sexta-feira;17:30:00;SP;116;210.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;5;4
113483;2018-02-23;sexta-feira;20:00:00;SP;116;210.0;GUARULHOS;Velocidade Incompatível;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Ignorado;Múltipla;Reta;Não;1;1
113497;2018-02-23;sexta-feira;21:30:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão com objeto em movimento;Sem Vítimas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;2;2
113544;2018-02-24;sábado;01:00:00;SP;116;213.0;GUARULHOS;Velocidade Incompatível;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;1
113549;2018-02-24;sábado;03:20:00;SP;116;207.0;GUARULHOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;2;1
113609;2018-02-24;sábado;08:45:00;SP;116;214.0;GUARULHOS;Defeito Mecânico no Veículo;Incêndio;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;1;1
113723;2018-02-24;sábado;18:00:00;SP;116;210.0;GUARULHOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Não;3;2
113777;2018-02-24;sábado;21:30:00;SP;116;229.0;SAO PAULO;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;1
113872;2018-02-25;domingo;06:20:00;SP;116;214.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
113893;2018-02-25;domingo;05:30:00;SP;116;141.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;1;1
114012;2018-02-25;domingo;17:00:00;SP;116;214.0;SAO PAULO;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Sol;Múltipla;Reta;Sim;2;2
114033;2018-02-25;domingo;17:50:00;SP;116;136.2;SAO JOSE DOS CAMPOS;Avarias e/ou desgaste excessivo no pneu;Tombamento;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;1;1
114104;2018-02-25;domingo;22:30:00;SP;116;173.0;JACAREI;Ingestão de Álcool;Colisão lateral;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;2;2
114121;2018-02-26;segunda-feira;00:15:00;SP;116;210.8;GUARULHOS;Ingestão de Álcool;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;2;1
114137;2018-02-26;segunda-feira;03:50:00;SP;116;132.0;CACAPAVA;Condutor Dormindo;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;7;2
114147;2018-02-26;segunda-feira;07:00:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
114325;2018-02-26;segunda-feira;18:10:00;SP;116;222.7;GUARULHOS;Pista Escorregadia;Colisão com objeto estático;Sem Vítimas;Plena Noite;Crescente;Chuva;Múltipla;Reta;Sim;1;1
114334;2018-02-26;segunda-feira;18:35:00;SP;116;217.6;GUARULHOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Múltipla;Reta;Sim;1;1
114348;2018-02-26;segunda-feira;19:00:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Chuva;Dupla;Desvio Temporário;Sim;1;1
114351;2018-02-26;segunda-feira;19:00:00;SP;116;154.7;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Plena Noite;Crescente;Chuva;Dupla;Desvio Temporário;Sim;3;3
114378;2018-02-26;segunda-feira;21:30:00;SP;116;150.5;SAO JOSE DOS CAMPOS;Velocidade Incompatível;Colisão com objeto estático;Sem Vítimas;Plena Noite;Crescente;Chuva;Dupla;Desvio Temporário;Sim;1;1
114448;2018-02-27;terça-feira;06:11:00;SP;116;211.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
114510;2018-02-27;terça-feira;10:20:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Não;2;2
114676;2018-02-28;quarta-feira;03:00:00;SP;116;212.0;GUARULHOS;Velocidade Incompatível;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Ignorado;Múltipla;Reta;Não;2;1
114749;2018-02-28;quarta-feira;11:15:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;2
114815;2018-02-28;quarta-feira;14:40:00;SP;116;131.7;CACAPAVA;Falta de Atenção à Condução;Saída de leito carroçável;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Sim;1;1
114831;2018-02-28;quarta-feira;16:45:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;3
115040;2018-03-01;quinta-feira;16:55:00;SP;116;177.7;GUARAREMA;Velocidade Incompatível;Colisão com objeto estático;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Não Informado;Não;1;1
115045;2018-03-01;quinta-feira;17:33:00;SP;116;151.1;SAO JOSE DOS CAMPOS;Fenômenos da Natureza;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Desvio Temporário;Sim;2;1
115064;2018-03-01;quinta-feira;19:00:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Nevoeiro/Neblina;Múltipla;Reta;Sim;2;2
115094;2018-03-01;quinta-feira;21:50:00;SP;116;218.8;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
115171;2018-03-02;sexta-feira;09:18:00;SP;116;217.2;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
115277;2018-03-02;sexta-feira;16:40:00;SP;116;228.0;SAO PAULO;Não guardar distância de segurança;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;3;3
115297;2018-03-02;sexta-feira;17:20:00;SP;116;201.0;ARUJA;Pista Escorregadia;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Curva;Sim;1;1
115298;2018-03-02;sexta-feira;17:40:00;SP;116;148.2;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Sim;2;2
115399;2018-03-03;sábado;01:20:00;SP;116;225.0;GUARULHOS;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Não;4;4
115419;2018-03-03;sábado;06:14:00;SP;116;179.1;GUARAREMA;Pista Escorregadia;Tombamento;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Simples;Curva;Não;1;1
115536;2018-03-03;sábado;15:45:00;SP;116;117.9;TAUBATE;Avarias e/ou desgaste excessivo no pneu;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Sim;6;3
115538;2018-03-03;sábado;16:40:00;SP;116;229.0;GUARULHOS;Ultrapassagem Indevida;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Múltipla;Reta;Sim;1;1
115566;2018-03-03;sábado;18:20:00;SP;116;218.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Anoitecer;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
115586;2018-03-03;sábado;18:50:00;SP;116;224.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Não;2;2
115599;2018-03-03;sábado;20:30:00;SP;116;216.0;GUARULHOS;Ingestão de Substâncias Psicoativas;Colisão transversal;Com Vítimas Feridas;Plena Noite;Decrescente;Ignorado;Múltipla;Reta;Não;3;2
115663;2018-03-04;domingo;01:30:00;SP;116;142.6;SAO JOSE DOS CAMPOS;Ingestão de álcool e/ou substâncias psicoativas pelo pedestre;Colisão com objeto estático;Sem Vítimas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;1;1
115688;2018-03-04;domingo;05:18:00;SP;116;227.0;SAO PAULO;Condutor Dormindo;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
115708;2018-03-03;sábado;21:30:00;SP;116;213.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Não;1;1
115778;2018-03-04;domingo;11:35:00;SP;116;198.0;ARUJA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;7;2
115801;2018-03-04;domingo;17:15:00;SP;116;212.0;GUARULHOS;Pista Escorregadia;Danos eventuais;Sem Vítimas;Anoitecer;Crescente;Chuva;Múltipla;Reta;Sim;1;1
115874;2018-03-04;domingo;20:02:00;SP;116;178.0;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Interseção de vias;Sim;3;2
115976;2018-03-05;segunda-feira;08:50:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Condutor Dormindo;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Sim;1;1
116051;2018-03-05;segunda-feira;17:38:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Dupla;Reta;Sim;7;3
116096;2018-03-05;segunda-feira;20:55:00;SP;116;105.0;TAUBATE;Defeito Mecânico no Veículo;Incêndio;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
116114;2018-03-05;segunda-feira;22:24:00;SP;116;226.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Não Informado;Sim;1;1
116129;2018-03-06;terça-feira;01:30:00;SP;116;219.0;GUARULHOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Não Informado;Não;1;1
116184;2018-03-06;terça-feira;07:42:00;SP;116;207.2;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Sim;5;4
116211;2018-03-06;terça-feira;13:40:00;SP;116;140.4;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Não Informado;Sim;4;3
116247;2018-03-06;terça-feira;15:00:00;SP;116;144.6;SAO JOSE DOS CAMPOS;Agressão Externa;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Não Informado;Sim;1;1
116278;2018-03-06;terça-feira;00:01:00;SP;116;162.0;JACAREI;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Crescente;Nublado;Dupla;Curva;Sim;1;1
116399;2018-03-07;quarta-feira;06:00:00;SP;116;157.2;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
116459;2018-03-07;quarta-feira;13:45:00;SP;116;213.6;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
116661;2018-03-08;quinta-feira;09:20:00;SP;116;116.9;TAUBATE;Pista Escorregadia;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Interseção de vias;Não;1;1
116747;2018-03-08;quinta-feira;15:45:00;SP;116;114.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;2;2
116752;2018-03-08;quinta-feira;16:40:00;SP;116;218.0;SAO JOSE DOS CAMPOS;Pista Escorregadia;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Garoa/Chuvisco;Múltipla;Não Informado;Sim;1;1
116795;2018-03-08;quinta-feira;19:08:00;SP;116;222.8;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Garoa/Chuvisco;Múltipla;Reta;Sim;3;2
116857;2018-03-09;sexta-feira;05:10:00;SP;116;217.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Sim;1;1
116872;2018-03-09;sexta-feira;07:45:00;SP;116;222.4;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
116879;2018-03-09;sexta-feira;08:10:00;SP;116;186.3;SANTA ISABEL;Defeito na Via;Colisão com objeto estático;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Curva;Não;1;1
117167;2018-03-10;sábado;08:15:00;SP;116;162.0;JACAREI;Velocidade Incompatível;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Curva;Sim;1;1
117232;2018-03-10;sábado;13:40:00;SP;116;211.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Sim;3;2
117315;2018-03-10;sábado;18:40:00;SP;116;181.3;GUARAREMA;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Não;7;3
117384;2018-03-11;domingo;00:19:00;SP;116;200.0;ARUJA;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;2;1
117410;2018-03-11;domingo;04:00:00;SP;116;211.6;GUARULHOS;Falta de Atenção à Condução;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;3;1
117416;2018-03-11;domingo;05:20:00;SP;116;216.0;GUARULHOS;Ingestão de álcool e/ou substâncias psicoativas pelo pedestre;Colisão com objeto estático;Sem Vítimas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Sim;2;1
117465;2018-03-11;domingo;10:10:00;SP;116;211.0;GUARULHOS;Defeito Mecânico no Veículo;Colisão com objeto em movimento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
117486;2018-03-11;domingo;12:15:00;SP;116;227.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Capotamento;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Não;1;1
117561;2018-03-11;domingo;17:30:00;SP;116;216.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Múltipla;Reta;Sim;3;3
117679;2018-03-12;segunda-feira;04:40:00;SP;116;99.0;PINDAMONHANGABA;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Dupla;Reta;Sim;1;1
117721;2018-03-12;segunda-feira;07:37:00;SP;116;207.6;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
117727;2018-03-12;segunda-feira;08:30:00;SP;116;213.8;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;3;2
117791;2018-03-12;segunda-feira;15:05:00;SP;116;146.6;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Rotatória;Sim;2;2
117839;2018-03-12;segunda-feira;16:40:00;SP;116;170.2;JACAREI;Carga excessiva e/ou mal acondicionada;Derramamento de carga;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
117851;2018-03-12;segunda-feira;18:47:00;SP;116;224.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Chuva;Múltipla;Reta;Sim;2;2
117861;2018-03-12;segunda-feira;18:00:00;SP;116;217.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Múltipla;Não Informado;Sim;3;2
118020;2018-03-13;terça-feira;15:22:00;SP;116;179.1;GUARAREMA;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Interseção de vias;Sim;2;2
118159;2018-03-14;quarta-feira;11:58:00;SP;116;213.8;GUARULHOS;Defeito Mecânico no Veículo;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;2;1
