id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
1238059;2013-01-18;Sexta;12:40:00;SP;116;214.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1238060;2013-01-18;Sexta;07:45:00;SP;116;137.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
1238103;2013-01-18;Sexta;10:40:00;SP;116;211.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1238111;2013-01-13;Domingo;16:39:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;5;4
1238190;2013-01-18;Sexta;01:30:00;SP;116;210.0;GUARULHOS;Dormindo;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
1238248;2013-01-16;Quarta;14:30:00;SP;116;119.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;3;3
1238255;2013-01-17;Quinta;14:45:00;SP;116;208.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;2
1238283;2013-01-15;Terça;08:20:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;3;3
1238348;2013-01-17;Quinta;17:50:00;SP;116;221.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;4;4
1238413;2013-01-18;Sexta;23:20:00;SP;116;225.0;GUARULHOS;Defeito mecânico em veículo;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
1238572;2013-01-17;Quinta;23:20:00;SP;116;223.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
1238620;2013-01-18;Sexta;18:35:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1238648;2013-01-15;Terça;17:20:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Chuva;Dupla;Reta;Urbano;3;3
1238695;2013-01-19;Sábado;13:36:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Curva;Urbano;2;2
1238852;2013-01-19;Sábado;15:00:00;SP;116;192.0;SANTA ISABEL;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Decrescente;Chuva;Simples;Curva;Rural;1;1
1238859;2013-01-19;Sábado;11:50:00;SP;116;218.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;1
1238869;2013-01-19;Sábado;16:10:00;SP;116;177.4;GUARAREMA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
1238872;2013-01-08;Terça;16:40:00;SP;116;209.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;4;4
1238881;2013-01-19;Sábado;16:00:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
1238994;2013-01-15;Terça;10:00:00;SP;116;229.0;GUARULHOS;Ultrapassagem indevida;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
1239008;2013-01-18;Sexta;16:40:00;SP;116;137.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;5;3
1239098;2013-01-20;Domingo;06:15:00;SP;116;101.0;PINDAMONHANGABA;Outras;Incêndio;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
1239136;2013-01-18;Sexta;18:30:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;4
1239144;2013-01-16;Quarta;17:30:00;SP;116;227.0;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;2;2
1239260;2013-01-16;Quarta;18:00:00;SP;116;132.0;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;3;3
1239277;2013-01-20;Domingo;15:40:00;SP;116;119.0;CACAPAVA;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
1239307;2013-01-17;Quinta;13:30:00;SP;116;214.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1239309;2013-01-20;Domingo;16:20:00;SP;116;119.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;4;4
1239348;2013-01-15;Terça;17:30:00;SP;116;208.0;GUARULHOS;Outras;Colisão Transversal;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
1239462;2013-01-21;Segunda;00:05:00;SP;116;107.0;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
1239528;2013-01-17;Quinta;23:20:00;SP;116;134.5;SAO JOSE DOS CAMPOS;Dormindo;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1239538;2013-01-14;Segunda;16:00:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Curva;Urbano;2;2
1239548;2013-01-07;Segunda;10:00:00;SP;116;222.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
1239553;2013-01-18;Sexta;07:40:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
1239560;2013-01-15;Terça;17:15:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Velocidade incompatível;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;5;5
1239734;2013-01-15;Terça;18:15:00;SP;116;148.1;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
1239821;2013-01-21;Segunda;15:28:00;SP;116;216.0;GUARULHOS;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
1239829;2013-01-21;Segunda;00:35:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Simples;Reta;Urbano;3;3
1239842;2013-01-17;Quinta;08:15:00;SP;116;161.0;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Curva;Rural;2;2
1239865;2013-01-17;Quinta;12:30:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1239873;2013-01-16;Quarta;08:30:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Simples;Reta;Rural;2;2
1239884;2013-01-21;Segunda;17:15:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1240096;2013-01-21;Segunda;04:15:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Fatais;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1240111;2013-01-20;Domingo;00:10:00;SP;116;169.0;JACAREI;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1240314;2013-01-18;Sexta;11:20:00;SP;116;211.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
1240345;2013-01-19;Sábado;04:30:00;SP;116;213.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1240357;2013-01-17;Quinta;19:00:00;SP;116;140.9;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1240436;2013-01-19;Sábado;18:00:00;SP;116;215.0;GUARULHOS;Velocidade incompatível;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
1240674;2013-01-18;Sexta;07:30:00;SP;116;140.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
1240703;2013-01-21;Segunda;09:00:00;SP;116;227.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
1240705;2013-01-23;Quarta;07:20:00;SP;116;116.0;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1240813;2013-01-23;Quarta;13:20:00;SP;116;112.0;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1240895;2013-01-23;Quarta;18:40:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;3;3
1240929;2013-01-23;Quarta;12:00:00;SP;116;227.8;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
1240974;2013-01-23;Quarta;18:00:00;SP;116;191.0;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Chuva;Simples;Curva;Rural;1;1
1241027;2013-01-23;Quarta;16:00:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
1241092;2013-01-20;Domingo;23:30:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
1241105;2013-01-20;Domingo;23:20:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Outras;Capotamento;Com Vítimas Fatais;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;6;5
1241141;2013-01-21;Segunda;15:10:00;SP;116;110.1;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Curva;Urbano;3;2
1241206;2013-01-24;Quinta;11:10:00;SP;116;223.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1241217;2013-01-22;Terça;01:50:00;SP;116;108.9;TAUBATE;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1241224;2013-01-20;Domingo;22:15:00;SP;116;109.0;TAUBATE;Velocidade incompatível;Capotamento;Com Vítimas Fatais;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;1
1241236;2013-01-20;Domingo;22:10:00;SP;116;223.0;GUARULHOS;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ignorada;Múltipla;Reta;Urbano;1;1
1241243;2013-01-23;Quarta;18:30:00;SP;116;162.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
1241246;2013-01-18;Sexta;18:45:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1241363;2013-01-17;Quinta;17:20:00;SP;116;160.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
1241377;2013-01-24;Quinta;15:50:00;SP;116;180.0;GUARAREMA;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Rural;2;2
1241390;2013-01-24;Quinta;02:15:00;SP;116;183.0;SANTA ISABEL;Dormindo;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1241439;2013-01-10;Quinta;08:35:00;SP;116;209.9;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
1241463;2013-01-18;Sexta;13:30:00;SP;116;223.9;GUARULHOS;Ultrapassagem indevida;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
1241561;2013-01-24;Quinta;18:57:00;SP;116;141.3;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;3;2
1241570;2013-01-25;Sexta;00:20:00;SP;116;114.9;TAUBATE;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;1
1241581;2013-01-24;Quinta;18:30:00;SP;116;135.4;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;6;5
1241604;2013-01-19;Sábado;11:15:00;SP;116;125.0;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;3;3
1241687;2013-01-22;Terça;16:40:00;SP;116;227.0;GUARULHOS;Desobediência à sinalização;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
1241705;2013-01-22;Terça;03:30:00;SP;116;129.0;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1241878;2013-01-25;Sexta;10:52:00;SP;116;188.9;SANTA ISABEL;Outras;Incêndio;Sem Vítimas;Pleno dia;Decrescente;Nublado;Simples;Reta;Urbano;2;2
1241909;2013-01-25;Sexta;14:15:00;SP;116;175.5;GUARAREMA;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Reta;Rural;3;2
1241947;2013-01-24;Quinta;09:30:00;SP;116;216.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
1242003;2013-01-25;Sexta;02:35:00;SP;116;204.0;ARUJA;Dormindo;Colisão com objeto móvel;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1242016;2013-01-21;Segunda;18:10:00;SP;116;225.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1242173;2013-01-25;Sexta;08:20:00;SP;116;158.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1242212;2013-01-26;Sábado;05:00:00;SP;116;189.5;SANTA ISABEL;Dormindo;Tombamento;Sem Vítimas;Plena noite;Decrescente;Nublado;Simples;Reta;Rural;1;1
1242248;2013-01-14;Segunda;15:45:00;SP;116;127.0;CACAPAVA;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Rural;2;2
1242297;2013-01-20;Domingo;04:45:00;SP;116;102.8;PINDAMONHANGABA;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1242312;2013-01-21;Segunda;15:30:00;SP;116;134.0;CACAPAVA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;1
1242328;2013-01-25;Sexta;11:00:00;SP;116;134.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
1242364;2013-01-22;Terça;21:30:00;SP;116;201.7;ARUJA;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;2
1242374;2013-01-18;Sexta;16:40:00;SP;116;123.0;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;3;3
1242375;2013-01-23;Quarta;15:00:00;SP;116;225.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1242381;2013-01-23;Quarta;05:30:00;SP;116;221.8;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
1242408;2013-01-26;Sábado;15:05:00;SP;116;109.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;3;3
1242411;2013-01-22;Terça;17:25:00;SP;116;108.0;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1242447;2013-01-26;Sábado;10:30:00;SP;116;103.0;TAUBATE;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
1242489;2013-01-26;Sábado;17:50:00;SP;116;215.0;GUARULHOS;Ingestão de álcool;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;1
1242500;2013-01-12;Sábado;00:05:00;SP;116;142.0;SAO JOSE DOS CAMPOS;Outras;Capotamento;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;1
1242609;2013-01-26;Sábado;23:00:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;2;1
1242704;2013-01-23;Quarta;17:50:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Rural;4;3
1242719;2013-01-22;Terça;08:00:00;SP;116;224.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1242748;2013-01-27;Domingo;07:40:00;SP;116;197.0;ARUJA;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Dupla;Reta;Urbano;2;1
1242779;2013-01-24;Quinta;06:30:00;SP;116;211.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
1242784;2013-01-26;Sábado;22:30:00;SP;116;196.0;ARUJA;Animais na Pista;Atropelamento de animal;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
1242797;2013-01-24;Quinta;08:15:00;SP;116;224.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1242803;2013-01-24;Quinta;21:40:00;SP;116;223.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
1242911;2013-01-24;Quinta;11:30:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1242940;2013-01-27;Domingo;13:00:00;SP;116;112.4;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
1242949;2013-01-19;Sábado;02:35:00;SP;116;99.0;PINDAMONHANGABA;Defeito na via;Atropelamento de animal;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1242951;2013-01-24;Quinta;18:45:00;SP;116;228.0;SAO PAULO;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Simples;Reta;Urbano;2;2
1242961;2013-01-27;Domingo;10:30:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1242971;2013-01-26;Sábado;15:10:00;SP;116;173.0;JACAREI;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;4;3
1243116;2013-01-25;Sexta;11:20:00;SP;116;116.8;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;2;2
1243139;2013-01-24;Quinta;06:50:00;SP;116;117.0;TAUBATE;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1243363;2013-01-25;Sexta;01:30:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Simples;Reta;Urbano;1;1
1243464;2013-01-24;Quinta;18:10:00;SP;116;110.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1243466;2013-01-23;Quarta;07:20:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
1243563;2013-01-25;Sexta;15:45:00;SP;116;222.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
1243572;2013-01-28;Segunda;14:45:00;SP;116;103.0;PINDAMONHANGABA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
1243583;2013-01-28;Segunda;14:30:00;SP;116;136.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1243587;2013-01-26;Sábado;03:20:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
1243593;2013-01-28;Segunda;06:00:00;SP;116;213.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1243600;2013-01-28;Segunda;17:30:00;SP;116;135.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;3
1243791;2013-01-25;Sexta;14:45:00;SP;116;134.0;SAO JOSE DOS CAMPOS;Falta de atenção;Saída de Pista;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
1243796;2013-01-25;Sexta;16:25:00;SP;116;101.9;PINDAMONHANGABA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
1243799;2013-01-25;Sexta;17:20:00;SP;116;110.3;TAUBATE;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;3;3
1243801;2013-01-25;Sexta;18:42:00;SP;116;104.6;TAUBATE;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
1243802;2013-01-25;Sexta;15:05:00;SP;116;129.0;CACAPAVA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
1243805;2013-01-25;Sexta;15:40:00;SP;116;103.1;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1243806;2013-01-25;Sexta;18:40:00;SP;116;104.7;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
1243808;2013-01-25;Sexta;15:00:00;SP;116;142.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
1243811;2013-01-24;Quinta;21:30:00;SP;116;175.0;GUARAREMA;Outras;Atropelamento de animal;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Rural;1;1
1243823;2013-01-29;Terça;08:20:00;SP;116;111.6;TAUBATE;Outras;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;2
1243831;2013-01-26;Sábado;03:55:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão com objeto móvel;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
1243884;2013-01-25;Sexta;20:30:00;SP;116;204.0;ARUJA;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
