id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
83378716;2015-07-19;Domingo;05:30:00;SP;116;181.3;GUARAREMA;Defeito mecânico em veículo;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;2
83378739;2015-07-20;Segunda;17:35:00;SP;116;142.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83378766;2015-07-10;Sexta;23:00:00;SP;116;228.0;SAO PAULO;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83378768;2015-07-18;Sábado;00:30:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83378799;2015-07-18;Sábado;04:05:00;SP;116;225.7;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83378820;2015-07-20;Segunda;17:35:00;SP;116;227.7;SAO PAULO;Outras;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83378846;2015-07-20;Segunda;21:25:00;SP;116;151.8;SAO JOSE DOS CAMPOS;Desobediência à sinalização;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83378849;2015-07-14;Terça;20:05:00;SP;116;224.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Simples;Reta;Urbano;1;1
83378904;2015-06-01;Segunda;12:20:00;SP;116;219.0;GUARULHOS;Desobediência à sinalização;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Simples;Reta;Urbano;2;2
83378909;2015-07-20;Segunda;15:30:00;SP;116;228.1;SAO PAULO;Ingestão de álcool;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83378930;2015-07-20;Segunda;17:45:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83378959;2015-07-19;Domingo;07:35:00;SP;116;156.8;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;6;2
83378967;2015-07-17;Sexta;04:55:00;SP;116;139.2;SAO JOSE DOS CAMPOS;Animais na Pista;Atropelamento de animal;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83378988;2015-05-30;Sábado;17:05:00;SP;116;155.6;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83379054;2015-07-17;Sexta;14:33:00;SP;116;137.2;SAO JOSE DOS CAMPOS;Falta de atenção;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;3;1
83379088;2015-07-21;Terça;08:48:00;SP;116;116.9;TAUBATE;Ultrapassagem indevida;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83379091;2015-07-19;Domingo;20:30:00;SP;116;207.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;2
83379107;2015-07-17;Sexta;22:55:00;SP;116;145.9;SAO JOSE DOS CAMPOS;Outras;Capotamento;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;5;1
83379127;2015-07-02;Quinta;18:35:00;SP;116;222.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Simples;Reta;Urbano;2;2
83379132;2015-07-11;Sábado;22:00:00;SP;116;225.4;GUARULHOS;Ingestão de álcool;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83379135;2015-07-21;Terça;17:10:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83379200;2015-07-18;Sábado;17:05:00;SP;116;219.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83379241;2015-07-08;Quarta;13:00:00;SP;116;182.0;GUARAREMA;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;2;1
83379277;2015-07-18;Sábado;15:50:00;SP;116;223.0;GUARULHOS;Defeito mecânico em veículo;Incêndio;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83379278;2015-07-18;Sábado;17:50:00;SP;116;218.5;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Múltipla;Reta;Urbano;3;2
83379338;2015-07-22;Quarta;08:40:00;SP;116;212.6;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;1;1
83379374;2015-07-22;Quarta;18:45:00;SP;116;218.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83379380;2015-07-22;Quarta;14:45:00;SP;116;212.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;1
83379406;2015-07-22;Quarta;19:45:00;SP;116;226.8;SAO PAULO;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83379515;2015-07-22;Quarta;22:30:00;SP;116;141.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83379562;2015-05-11;Segunda;17:30:00;SP;116;147.5;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;5;5
83379567;2015-07-22;Quarta;22:15:00;SP;116;210.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Simples;Reta;Urbano;2;2
83379574;2015-07-23;Quinta;10:15:00;SP;116;218.5;GUARULHOS;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Curva;Urbano;1;1
83379717;2015-07-23;Quinta;17:40:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
83379849;2015-07-24;Sexta;07:45:00;SP;116;228.0;SAO PAULO;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
83379857;2015-07-24;Sexta;11:20:00;SP;116;212.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83379860;2015-06-18;Quinta;18:15:00;SP;116;227.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
83379885;2015-07-24;Sexta;11:40:00;SP;116;209.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
83380046;2015-07-24;Sexta;17:55:00;SP;116;161.9;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83380048;2015-07-24;Sexta;23:20:00;SP;116;223.0;GUARULHOS;Outras;Tombamento;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
83380150;2015-07-23;Quinta;18:10:00;SP;116;207.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
83380187;2015-07-25;Sábado;14:00:00;SP;116;125.1;CACAPAVA;Velocidade incompatível;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;1;1
83380307;2015-07-25;Sábado;18:50:00;SP;116;130.8;CACAPAVA;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83380401;2015-07-26;Domingo;07:50:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;1;1
83380455;2015-07-26;Domingo;09:30:00;SP;116;220.0;GUARULHOS;Outras;Danos Eventuais;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;1
83380476;2015-07-26;Domingo;09:30:00;SP;116;221.7;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;1
83380480;2015-07-26;Domingo;09:05:00;SP;116;212.3;GUARULHOS;Outras;Capotamento;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
83380488;2015-07-26;Domingo;12:20:00;SP;116;118.7;TAUBATE;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;1;1
83380524;2015-07-26;Domingo;15:40:00;SP;116;100.3;PINDAMONHANGABA;Outras;Incêndio;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;1
83380547;2015-07-23;Quinta;16:00:00;SP;116;103.0;PINDAMONHANGABA;Outras;Colisão com objeto móvel;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;1
83380785;2015-07-22;Quarta;18:30:00;SP;116;166.3;JACAREI;Falta de atenção;Danos Eventuais;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Simples;Reta;Urbano;2;2
83380792;2015-07-27;Segunda;02:45:00;SP;116;161.8;JACAREI;Falta de atenção;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Nevoeiro/neblina;Dupla;Reta;Urbano;2;1
83380807;2015-07-27;Segunda;18:30:00;SP;116;161.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83380875;2015-07-27;Segunda;21:00:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão Transversal;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83380985;2015-07-24;Sexta;12:40:00;SP;116;120.0;CACAPAVA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83381002;2015-07-24;Sexta;19:45:00;SP;116;170.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Rural;3;3
83381084;2015-07-05;Domingo;00:30:00;SP;116;219.0;GUARULHOS;Ingestão de álcool;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83381086;2015-07-24;Sexta;21:25:00;SP;116;177.8;GUARAREMA;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;1;1
83381094;2015-07-28;Terça;12:45:00;SP;116;183.4;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83381123;2015-07-28;Terça;12:00:00;SP;116;214.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83381187;2015-07-25;Sábado;01:45:00;SP;116;170.0;JACAREI;Dormindo;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
83381190;2015-07-24;Sexta;18:30:00;SP;116;153.9;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83381199;2015-06-06;Sábado;19:31:00;SP;116;138.6;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;3;3
83381218;2015-07-28;Terça;15:31:00;SP;116;182.0;SANTA ISABEL;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Rural;1;1
83381287;2015-07-29;Quarta;07:30:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83381290;2015-07-27;Segunda;13:30:00;SP;116;165.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Curva;Rural;3;3
83381482;2015-07-27;Segunda;04:30:00;SP;116;226.9;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83381550;2015-07-02;Quinta;23:35:00;SP;116;150.5;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;4;2
83381651;2015-07-30;Quinta;17:30:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83381659;2015-07-30;Quinta;14:30:00;SP;116;226.6;GUARULHOS;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83381670;2015-07-30;Quinta;18:00:00;SP;116;227.3;SAO PAULO;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83381722;2015-07-31;Sexta;04:00:00;SP;116;108.0;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83381744;2015-07-27;Segunda;19:45:00;SP;116;212.0;GUARULHOS;Velocidade incompatível;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;4;1
83381829;2015-07-31;Sexta;06:00:00;SP;116;211.3;GUARULHOS;Não guardar distância de segurança;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;1;1
83381967;2015-07-31;Sexta;14:15:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
83382159;2015-08-01;Sábado;13:40:00;SP;116;212.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;1;1
83382328;2015-08-02;Domingo;04:30:00;SP;116;143.7;SAO JOSE DOS CAMPOS;Ingestão de álcool;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;2
83382345;2015-08-01;Sábado;20:30:00;SP;116;145.7;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;7;6
83382391;2015-07-30;Quinta;00:10:00;SP;116;107.0;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83382477;2015-07-29;Quarta;18:50:00;SP;116;176.0;GUARAREMA;Animais na Pista;Atropelamento de animal;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
83382613;2015-08-02;Domingo;21:00:00;SP;116;209.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83382682;2015-08-03;Segunda;07:30:00;SP;116;148.3;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
83382694;2015-08-02;Domingo;06:30:00;SP;116;223.0;GUARULHOS;Ingestão de álcool;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83382729;2015-07-28;Terça;07:00:00;SP;116;220.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83382772;2015-08-03;Segunda;15:30:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83382851;2015-08-03;Segunda;18:45:00;SP;116;149.4;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83382932;2015-08-04;Terça;03:40:00;SP;116;202.5;ARUJA;Defeito mecânico em veículo;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Curva;Urbano;4;1
83382945;2015-07-31;Sexta;23:40:00;SP;116;203.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83382999;2015-07-31;Sexta;19:15:00;SP;116;223.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
83383003;2015-08-04;Terça;08:15:00;SP;116;227.6;SAO PAULO;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83383008;2015-08-01;Sábado;01:30:00;SP;116;128.0;CACAPAVA;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Simples;Reta;Rural;3;2
83383153;2015-08-04;Terça;09:20:00;SP;116;228.7;SAO PAULO;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83383234;2015-08-05;Quarta;08:10:00;SP;116;146.3;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;2
83383239;2015-08-05;Quarta;10:00:00;SP;116;158.7;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83383320;2015-08-02;Domingo;21:00:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83383324;2015-08-05;Quarta;06:40:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83383351;2015-08-05;Quarta;18:50:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Simples;Reta;Urbano;2;2
83383363;2015-08-02;Domingo;04:00:00;SP;116;108.8;TAUBATE;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;5;2
83383370;2015-08-05;Quarta;16:40:00;SP;116;216.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;3;2
83383381;2015-08-05;Quarta;19:00:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão com objeto fixo;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83383480;2015-08-01;Sábado;21:25:00;SP;116;158.9;JACAREI;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;1
83383509;2015-08-02;Domingo;21:39:00;SP;116;116.0;TAUBATE;Velocidade incompatível;Saída de Pista;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;3;1
83383568;2015-08-06;Quinta;05:15:00;SP;116;213.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83383608;2015-08-06;Quinta;18:45:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Outras;Capotamento;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Simples;Reta;Rural;1;1
83383628;2015-08-06;Quinta;16:30:00;SP;116;163.0;JACAREI;Dormindo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;1;1
83383647;2015-08-05;Quarta;10:50:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83383650;2015-08-03;Segunda;18:25:00;SP;116;225.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83383776;2015-08-07;Sexta;08:00:00;SP;116;109.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83383780;2015-08-07;Sexta;07:40:00;SP;116;147.2;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83383795;2015-08-04;Terça;23:00:00;SP;116;165.0;JACAREI;Defeito na via;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83383821;2015-08-07;Sexta;07:54:00;SP;116;107.0;TAUBATE;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;4;3
83383829;2015-08-07;Sexta;03:30:00;SP;116;99.3;PINDAMONHANGABA;Outras;Colisão traseira;Com Vítimas Fatais;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;3;2
83383918;2015-08-07;Sexta;09:00:00;SP;116;175.0;GUARAREMA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83383999;2015-08-08;Sábado;03:00:00;SP;116;122.8;CACAPAVA;Defeito mecânico em veículo;Incêndio;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83384031;2015-08-07;Sexta;23:00:00;SP;116;175.0;GUARAREMA;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83384058;2015-08-04;Terça;23:40:00;SP;116;222.3;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83384087;2015-08-04;Terça;19:10:00;SP;116;114.8;TAUBATE;Falta de atenção;Colisão com bicicleta;Com Vítimas Fatais;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83384136;2015-08-08;Sábado;09:00:00;SP;116;145.9;SAO JOSE DOS CAMPOS;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83384168;2015-08-08;Sábado;13:45:00;SP;116;216.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;1;1
83384169;2015-08-08;Sábado;11:50:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83384285;2015-08-08;Sábado;23:50:00;SP;116;222.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
83384345;2015-08-08;Sábado;20:30:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;2
83384401;2015-08-05;Quarta;03:30:00;SP;116;107.1;TAUBATE;Ingestão de álcool;Capotamento;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;3;1
83384409;2015-08-05;Quarta;18:30:00;SP;116;228.0;SAO PAULO;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83384412;2015-08-02;Domingo;02:44:00;SP;116;223.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83384433;2015-08-09;Domingo;15:30:00;SP;116;221.0;GUARULHOS;Desobediência à sinalização;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Cruzamento;Urbano;2;2
83384508;2015-08-09;Domingo;18:30:00;SP;116;199.0;ARUJA;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83384509;2015-08-09;Domingo;18:40:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83384632;2015-08-07;Sexta;07:15:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83384652;2015-08-08;Sábado;02:15:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
