id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
83456651;2016-04-15;Sexta;19:25:00;SP;116;144.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
83456656;2016-04-11;Segunda;07:40:00;SP;116;214.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83456689;2016-04-15;Sexta;22:00:00;SP;116;102.4;PINDAMONHANGABA;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83456732;2016-04-15;Sexta;06:55:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;3;3
83456744;2016-04-08;Sexta;21:30:00;SP;116;125.0;CACAPAVA;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83456758;2016-04-12;Terça;16:00:00;SP;116;219.0;GUARULHOS;Desobediência à sinalização;Atropelamento de pessoa;Com Vítimas Fatais;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;4;1
83456766;2016-04-12;Terça;07:30:00;SP;116;227.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83456789;2016-04-12;Terça;07:00:00;SP;116;110.5;TAUBATE;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83456991;2016-04-16;Sábado;23:20:00;SP;116;225.3;GUARULHOS;Desobediência à sinalização;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
83457055;2016-04-15;Sexta;18:15:00;SP;116;165.2;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83457078;2016-04-14;Quinta;00:15:00;SP;116;220.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83457081;2016-04-14;Quinta;09:00:00;SP;116;229.0;SAO PAULO;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83457102;2016-04-13;Quarta;23:20:00;SP;116;219.0;GUARULHOS;Ultrapassagem indevida;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83457165;2016-04-11;Segunda;07:30:00;SP;116;227.9;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83457196;2016-04-11;Segunda;13:00:00;SP;116;226.5;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;3;2
83457217;2016-04-17;Domingo;20:00:00;SP;116;222.0;GUARULHOS;Defeito mecânico em veículo;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;3
83457289;2016-04-14;Quinta;23:40:00;SP;116;123.0;CACAPAVA;Outras;Saída de Pista;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
83457335;2016-04-18;Segunda;07:20:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;6;6
83457371;2016-04-18;Segunda;07:50:00;SP;116;149.6;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
83457373;2016-04-15;Sexta;06:50:00;SP;116;222.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83457392;2016-04-18;Segunda;08:00:00;SP;116;155.5;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Rural;5;5
83457403;2016-04-18;Segunda;13:08:00;SP;116;103.5;PINDAMONHANGABA;Defeito mecânico em veículo;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83457433;2016-04-18;Segunda;13:30:00;SP;116;116.3;TAUBATE;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83457448;2016-04-18;Segunda;18:23:00;SP;116;158.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;1;1
83457451;2016-04-15;Sexta;17:30:00;SP;116;144.3;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83457465;2016-04-18;Segunda;08:00:00;SP;116;219.0;GUARULHOS;Desobediência à sinalização;Colisão Transversal;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83457485;2016-04-18;Segunda;14:00:00;SP;116;212.8;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83457489;2016-04-18;Segunda;22:00:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Incêndio;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;1;1
83457555;2016-04-16;Sábado;05:40:00;SP;116;110.0;TAUBATE;Dormindo;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83457560;2016-04-12;Terça;20:30:00;SP;116;134.5;SAO JOSE DOS CAMPOS;Falta de atenção;Capotamento;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83457603;2016-04-19;Terça;07:20:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83457609;2016-03-23;Quarta;07:25:00;SP;116;206.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83457870;2016-04-20;Quarta;08:10:00;SP;116;147.3;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83457871;2016-04-13;Quarta;06:20:00;SP;116;221.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83457952;2016-04-20;Quarta;12:30:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83458000;2016-04-16;Sábado;17:50:00;SP;116;229.0;SAO PAULO;Velocidade incompatível;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83458023;2016-04-20;Quarta;18:00:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Outras;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83458036;2016-04-20;Quarta;19:30:00;SP;116;153.6;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83458053;2016-04-20;Quarta;10:00:00;SP;116;99.0;PINDAMONHANGABA;Outras;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;1;1
83458127;2016-04-18;Segunda;05:40:00;SP;116;229.0;SAO PAULO;Defeito mecânico em veículo;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83458185;2016-04-21;Quinta;10:50:00;SP;116;196.0;ARUJA;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;2
83458209;2016-04-21;Quinta;12:11:00;SP;116;141.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83458270;2016-04-17;Domingo;21:25:00;SP;116;219.0;GUARULHOS;Outras;Colisão com objeto fixo;Ignorado;Plena noite;Crescente;Nublado;Simples;Reta;Urbano;1;1
83458303;2016-04-21;Quinta;11:30:00;SP;116;138.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;5;5
83458311;2016-04-21;Quinta;20:50:00;SP;116;118.0;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
83458349;2016-04-22;Sexta;01:10:00;SP;116;206.0;ARUJA;Outras;Saída de Pista;Ignorado;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83458373;2016-04-22;Sexta;04:40:00;SP;116;222.0;GUARULHOS;Dormindo;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83458413;2016-04-20;Quarta;09:00:00;SP;116;208.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83458418;2016-04-20;Quarta;15:20:00;SP;116;112.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
83458422;2016-04-12;Terça;12:20:00;SP;116;146.5;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83458429;2016-04-22;Sexta;09:15:00;SP;116;223.0;GUARULHOS;Ingestão de álcool;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83458451;2016-04-22;Sexta;08:10:00;SP;116;134.6;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;4;3
83458463;2016-04-22;Sexta;08:26:00;SP;116;207.1;GUARULHOS;Ingestão de álcool;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83458485;2016-04-22;Sexta;13:10:00;SP;116;219.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83458502;2016-04-22;Sexta;13:30:00;SP;116;212.5;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83458534;2016-04-22;Sexta;18:30:00;SP;116;226.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83458621;2016-04-23;Sábado;06:00:00;SP;116;165.0;JACAREI;Outras;Colisão lateral;Sem Vítimas;Amanhecer;Decrescente;Nublado;Dupla;Reta;Rural;2;2
83458628;2016-04-20;Quarta;06:30:00;SP;116;199.8;ARUJA;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83458651;2016-04-19;Terça;08:00:00;SP;116;209.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83458693;2016-04-19;Terça;23:00:00;SP;116;214.0;GUARULHOS;Não guardar distância de segurança;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
83458698;2016-04-04;Segunda;07:00:00;SP;116;223.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83458785;2016-04-23;Sábado;18:00:00;SP;116;226.4;GUARULHOS;Ingestão de álcool;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83458896;2016-04-20;Quarta;10:35:00;SP;116;133.0;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;2;2
83458998;2016-04-24;Domingo;11:20:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;7;4
83459023;2016-04-24;Domingo;15:00:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;3;3
83459034;2016-04-24;Domingo;18:00:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;3
83459043;2016-04-15;Sexta;20:00:00;SP;116;212.0;GUARULHOS;Ingestão de álcool;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83459142;2016-04-21;Quinta;07:10:00;SP;116;118.0;TAUBATE;Ingestão de álcool;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83459192;2016-04-21;Quinta;20:50:00;SP;116;119.0;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83459199;2016-04-25;Segunda;09:00:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83459211;2016-04-25;Segunda;08:15:00;SP;116;138.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;4;3
83459242;2016-04-25;Segunda;09:20:00;SP;116;138.9;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83459250;2016-04-22;Sexta;21:30:00;SP;116;125.0;CACAPAVA;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83459265;2016-04-23;Sábado;01:00:00;SP;116;110.0;TAUBATE;Outras;Saída de Pista;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
83459288;2016-04-25;Segunda;08:50:00;SP;116;207.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;3;3
83459400;2016-04-22;Sexta;05:40:00;SP;116;194.0;SANTA ISABEL;Dormindo;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83459417;2016-04-25;Segunda;07:20:00;SP;116;224.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83459442;2016-04-18;Segunda;01:00:00;SP;116;216.0;GUARULHOS;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;1
83459571;2016-04-26;Terça;10:30:00;SP;116;228.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83459575;2016-04-26;Terça;15:15:00;SP;116;145.7;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;3;2
83459678;2016-04-26;Terça;22:30:00;SP;116;225.3;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83459693;2016-04-27;Quarta;00:40:00;SP;116;216.0;GUARULHOS;Velocidade incompatível;Saída de Pista;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Curva;Urbano;1;1
83459758;2016-04-25;Segunda;04:00:00;SP;116;229.0;GUARULHOS;Dormindo;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83459810;2016-04-22;Sexta;06:25:00;SP;116;225.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;2;2
83459937;2016-04-19;Terça;23:15:00;SP;116;210.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83460055;2016-04-26;Terça;11:15:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83460060;2016-04-26;Terça;12:31:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Rural;3;3
83460099;2016-04-28;Quinta;12:00:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83460241;2016-04-29;Sexta;04:20:00;SP;116;213.0;GUARULHOS;Falta de atenção;Capotamento;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
83460261;2016-04-25;Segunda;20:00:00;SP;116;204.0;ARUJA;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
83460308;2016-04-26;Terça;06:20:00;SP;116;107.1;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83460382;2016-04-29;Sexta;15:20:00;SP;116;203.0;ARUJA;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
83460388;2016-04-28;Quinta;19:40:00;SP;116;225.0;GUARULHOS;Falta de atenção;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Cruzamento;Urbano;3;2
83460391;2016-04-29;Sexta;05:45:00;SP;116;216.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83460442;2016-04-29;Sexta;15:50:00;SP;116;116.1;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;2;2
83460443;2016-04-29;Sexta;17:45:00;SP;116;123.0;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
83460447;2016-04-29;Sexta;15:00:00;SP;116;107.5;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;6;6
83460471;2016-04-29;Sexta;18:30:00;SP;116;146.1;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;4
83460474;2016-04-29;Sexta;18:40:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;2;2
83460475;2016-04-29;Sexta;14:40:00;SP;116;219.5;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;3;2
83460477;2016-04-29;Sexta;17:00:00;SP;116;182.0;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Rural;2;2
83460532;2016-04-25;Segunda;07:15:00;SP;116;229.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;5;4
83460562;2016-04-25;Segunda;22:00:00;SP;116;225.0;GUARULHOS;Defeito mecânico em veículo;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83460624;2016-04-25;Segunda;08:00:00;SP;116;110.5;TAUBATE;Defeito mecânico em veículo;Capotamento;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83460662;2016-04-28;Quinta;01:40:00;SP;116;168.3;JACAREI;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83460717;2016-04-30;Sábado;14:30:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;3;3
83460776;2016-04-30;Sábado;18:20:00;SP;116;201.0;ARUJA;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83460797;2016-04-24;Domingo;01:00:00;SP;116;220.0;GUARULHOS;Ingestão de álcool;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83460850;2016-04-30;Sábado;20:29:00;SP;116;212.6;GUARULHOS;Dormindo;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83460877;2016-04-30;Sábado;16:20:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83460892;2016-04-30;Sábado;20:35:00;SP;116;162.0;JACAREI;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;2;1
83460893;2016-04-27;Quarta;00:01:00;SP;116;174.0;JACAREI;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;1;1
83460907;2016-04-28;Quinta;04:00:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83460908;2016-05-01;Domingo;03:05:00;SP;116;188.0;SANTA ISABEL;Dormindo;Saída de Pista;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Curva;Rural;1;1
83460924;2016-04-27;Quarta;21:30:00;SP;116;182.0;SANTA ISABEL;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83460971;2016-04-28;Quinta;12:40:00;SP;116;158.0;JACAREI;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
83461050;2016-05-01;Domingo;18:00:00;SP;116;219.2;GUARULHOS;Desobediência à sinalização;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;6;5
83461065;2016-05-01;Domingo;20:40:00;SP;116;209.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83461178;2016-04-28;Quinta;08:50:00;SP;116;228.0;SAO PAULO;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83461181;2016-04-14;Quinta;19:30:00;SP;116;218.5;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83461233;2016-04-28;Quinta;22:30:00;SP;116;225.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;5;5
83461280;2016-05-02;Segunda;09:30:00;SP;116;159.0;JACAREI;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;1;1
83461303;2016-04-28;Quinta;17:10:00;SP;116;223.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83461310;2016-05-02;Segunda;17:00:00;SP;116;221.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
83461331;2016-04-24;Domingo;17:00:00;SP;116;205.5;ARUJA;Velocidade incompatível;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Dupla;Reta;Urbano;2;1
83461437;2016-04-29;Sexta;17:05:00;SP;116;144.9;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Chuva;Múltipla;Reta;Rural;6;5
83461481;2016-05-02;Segunda;13:00:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
83461571;2016-05-03;Terça;18:00:00;SP;116;208.0;GUARULHOS;Ingestão de álcool;Colisão lateral;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;4;3
83461584;2016-05-03;Terça;20:00:00;SP;116;228.0;SAO PAULO;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83461593;2016-05-03;Terça;18:00:00;SP;116;125.1;CACAPAVA;Não guardar distância de segurança;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;6;3
83461718;2016-05-04;Quarta;10:20:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
