id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
216880;2019-06-20;quinta-feira;10:40:00;SP;116;120.0;CACAPAVA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Não;3;2
217034;2019-06-21;sexta-feira;04:30:00;SP;116;134.2;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Desvio Temporário;Não;3;3
217168;2019-06-21;sexta-feira;21:30:00;SP;116;133.0;CACAPAVA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
217615;2019-06-24;segunda-feira;05:20:00;SP;116;202.5;ARUJA;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Desvio Temporário;Sim;3;2
217713;2019-06-24;segunda-feira;11:00:00;SP;116;144.3;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Não Informado;Não;2;2
217932;2019-06-25;terça-feira;11:20:00;SP;116;211.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;11;10
218179;2019-06-26;quarta-feira;17:00:00;SP;116;165.0;JACAREI;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;2;2
218242;2019-06-27;quinta-feira;04:05:00;SP;116;157.3;SAO JOSE DOS CAMPOS;Deficiência ou não Acionamento do Sistema de Iluminação/Sinalização do Veículo;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Não Informado;Não;2;2
218290;2019-06-27;quinta-feira;07:50:00;SP;116;130.7;CACAPAVA;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;4;3
218335;2019-06-27;quinta-feira;11:50:00;SP;116;218.7;GUARULHOS;Carga excessiva e/ou mal acondicionada;Derramamento de carga;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1;1
218546;2019-06-28;sexta-feira;13:20:00;SP;116;137.9;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;3;2
218706;2019-06-29;sábado;04:30:00;SP;116;185.9;GUARAREMA;Restrição de Visibilidade;Colisão frontal;Sem Vítimas;Amanhecer;Decrescente;Nevoeiro/Neblina;Múltipla;Reta;Não;2;2
219211;2019-02-15;sexta-feira;07:50:00;SP;116;145.4;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Não Informado;Não;3;2
219254;2019-07-01;segunda-feira;12:10:00;SP;116;138.2;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
219485;2019-07-02;terça-feira;15:00:00;SP;116;221.6;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Não;3;3
220549;2019-07-07;domingo;12:20:00;SP;116;185.2;SANTA ISABEL;Defeito Mecânico no Veículo;Saída de leito carroçável;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Não Informado;Não;1;1
220872;2019-07-09;terça-feira;06:30:00;SP;116;155.3;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;5;4
221053;2019-07-10;quarta-feira;04:15:00;SP;116;156.6;SAO JOSE DOS CAMPOS;Defeito Mecânico no Veículo;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Nevoeiro/Neblina;Dupla;Reta;Não;2;2
221182;2019-07-10;quarta-feira;16:40:00;SP;116;208.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Não;2;2
221208;2019-07-10;quarta-feira;18:33:00;SP;116;213.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Desvio Temporário;Sim;2;2
221267;2019-07-11;quinta-feira;04:20:00;SP;116;128.6;CACAPAVA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Dupla;Reta;Sim;2;2
221481;2019-07-12;sexta-feira;05:30:00;SP;116;211.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;7;7
221547;2019-07-12;sexta-feira;13:00:00;SP;116;229.0;SAO PAULO;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;2
222231;2019-06-04;terça-feira;22:20:00;SP;116;180.5;GUARAREMA;Defeito Mecânico no Veículo;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Garoa/Chuvisco;Dupla;Reta;Não;2;2
222258;2019-07-15;segunda-feira;11:35:00;SP;116;229.3;SAO PAULO;Pista Escorregadia;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
222512;2019-07-16;terça-feira;18:00:00;SP;116;108.6;TAUBATE;Falta de Atenção à Condução;Engavetamento;Sem Vítimas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;4;4
222849;2019-07-18;quinta-feira;16:28:00;SP;116;229.0;SAO PAULO;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
222974;2019-07-19;sexta-feira;08:30:00;SP;116;111.0;TAUBATE;Não guardar distância de segurança;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;5;5
223067;2019-07-19;sexta-feira;17:10:00;SP;116;101.2;PINDAMONHANGABA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
224072;2019-07-22;segunda-feira;22:15:00;SP;116;228.6;SAO PAULO;Não guardar distância de segurança;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;2;2
224074;2019-07-22;segunda-feira;21:29:00;SP;116;222.0;GUARULHOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;1
224125;2019-07-15;segunda-feira;03:40:00;SP;116;226.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Não Informado;Sim;2;2
224332;2019-07-24;quarta-feira;12:10:00;SP;116;228.0;SAO PAULO;Defeito Mecânico no Veículo;Incêndio;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Múltipla;Não Informado;Sim;1;1
224372;2019-07-24;quarta-feira;16:20:00;SP;116;228.0;SAO PAULO;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Desvio Temporário;Não;3;3
224585;2019-07-25;quinta-feira;17:20:00;SP;116;221.2;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
224810;2019-07-26;sexta-feira;19:30:00;SP;116;216.0;GUARULHOS;Ingestão de Álcool;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Não Informado;Sim;2;2
225016;2019-07-27;sábado;17:50:00;SP;116;201.5;ARUJA;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Simples;Reta;Não;6;2
225123;2019-07-28;domingo;03:59:00;SP;116;229.1;SAO PAULO;Falta de Atenção à Condução;Saída de leito carroçável;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;4;4
225558;2019-07-30;terça-feira;07:20:00;SP;116;132.0;CACAPAVA;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;6;2
226184;2019-08-02;sexta-feira;16:30:00;SP;116;151.5;SAO JOSE DOS CAMPOS;Defeito Mecânico no Veículo;Incêndio;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Não;1;1
226252;2019-08-02;sexta-feira;21:45:00;SP;116;225.0;GUARULHOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Múltipla;Reta;Sim;3;3
226792;2019-08-05;segunda-feira;05:50:00;SP;116;193.8;SANTA ISABEL;Condutor Dormindo;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Dupla;Reta;Não;2;2
227016;2019-08-06;terça-feira;10:30:00;SP;116;143.8;SAO JOSE DOS CAMPOS;Objeto estático sobre o leito carroçável;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;4;2
227200;2019-08-07;quarta-feira;10:20:00;SP;116;228.2;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Não;5;5
227293;2019-08-07;quarta-feira;19:20:00;SP;116;130.5;CACAPAVA;Não guardar distância de segurança;Engavetamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;6;6
227712;2019-08-09;sexta-feira;19:10:00;SP;116;212.0;GUARULHOS;Ingestão de Álcool;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
227760;2019-08-09;sexta-feira;23:00:00;SP;116;198.0;ARUJA;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Dupla;Desvio Temporário;Sim;2;1
229632;2019-08-18;domingo;19:40:00;SP;116;192.9;SANTA ISABEL;Ingestão de Álcool;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Não Informado;Não;9;3
229776;2019-08-19;segunda-feira;12:23:00;SP;116;177.8;GUARAREMA;Defeito Mecânico no Veículo;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Sim;1;1
230154;2019-08-21;quarta-feira;10:00:00;SP;116;216.0;GUARULHOS;Defeito Mecânico no Veículo;Colisão com objeto em movimento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
230761;2019-08-24;sábado;10:15:00;SP;116;159.2;JACAREI;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;2;2
230779;2019-08-24;sábado;12:50:00;SP;116;197.0;ARUJA;Deficiência ou não Acionamento do Sistema de Iluminação/Sinalização do Veículo;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;2;2
231081;2019-08-25;domingo;18:30:00;SP;116;157.9;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Crescente;Nublado;Simples;Curva;Não;1;1
231260;2019-08-27;terça-feira;05:00:00;SP;116;108.0;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Dupla;Reta;Sim;3;2
231380;2019-08-28;quarta-feira;01:00:00;SP;116;209.0;GUARULHOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;3;1
231712;2019-08-29;quinta-feira;17:10:00;SP;116;204.0;ARUJA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Não;2;2
231873;2019-08-30;sexta-feira;08:20:00;SP;116;118.7;TAUBATE;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;2;2
232878;2019-09-03;terça-feira;02:50:00;SP;116;218.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Não Informado;Não;2;1
232925;2019-08-26;segunda-feira;15:30:00;SP;116;217.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;2;2
233321;2019-09-05;quinta-feira;08:30:00;SP;116;145.1;SAO JOSE DOS CAMPOS;Avarias e/ou desgaste excessivo no pneu;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;2;2
233811;2019-09-07;sábado;09:10:00;SP;116;122.2;CACAPAVA;Não guardar distância de segurança;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;7;6
234271;2019-09-09;segunda-feira;07:30:00;SP;116;215.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;3;3
234841;2019-09-12;quinta-feira;06:50:00;SP;116;223.0;GUARULHOS;Velocidade Incompatível;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;5;5
235646;2019-09-15;domingo;18:30:00;SP;116;102.0;PINDAMONHANGABA;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Ignorado;Dupla;Reta;Não;5;2
235893;2019-09-16;segunda-feira;10:30:00;SP;116;229.9;SAO PAULO;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Não;2;2
236014;2019-09-17;terça-feira;01:00:00;SP;116;131.2;CACAPAVA;Condutor Dormindo;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;3;3
236213;2019-09-17;terça-feira;23:55:00;SP;116;134.9;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;4;2
236309;2019-09-18;quarta-feira;13:55:00;SP;116;222.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;5;4
236355;2019-09-18;quarta-feira;18:10:00;SP;116;178.0;GUARAREMA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Dupla;Reta;Não;3;2
236506;2019-09-19;quinta-feira;14:28:00;SP;116;108.8;TAUBATE;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
236554;2019-09-19;quinta-feira;18:00:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Engavetamento;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Sim;4;4
237524;2019-09-23;segunda-feira;10:25:00;SP;116;210.4;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;3;2
237688;2019-09-24;terça-feira;07:20:00;SP;116;211.0;GUARULHOS;Mal Súbito;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Não;4;3
237707;2019-09-24;terça-feira;09:20:00;SP;116;103.3;PINDAMONHANGABA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Não;3;3
238166;2019-09-26;quinta-feira;08:20:00;SP;116;198.0;ARUJA;Velocidade Incompatível;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Garoa/Chuvisco;Dupla;Reta;Sim;2;2
238273;2019-09-26;quinta-feira;17:20:00;SP;116;205.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;Reta;Não;2;2
238451;2019-09-27;sexta-feira;13:15:00;SP;116;154.4;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
238504;2019-09-27;sexta-feira;16:30:00;SP;116;165.0;JACAREI;Defeito Mecânico no Veículo;Colisão com objeto em movimento;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;5;2
239635;2019-10-02;quarta-feira;09:50:00;SP;116;210.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Não Informado;Sim;2;2
239687;2019-10-02;quarta-feira;14:00:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Ultrapassagem Indevida;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Sim;2;2
239884;2019-10-03;quinta-feira;11:30:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;2;2
240019;2019-10-04;sexta-feira;08:53:00;SP;116;148.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
240093;2019-10-04;sexta-feira;16:20:00;SP;116;220.9;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;3
240728;2019-10-07;segunda-feira;03:19:00;SP;116;110.5;TAUBATE;Avarias e/ou desgaste excessivo no pneu;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Dupla;Desvio Temporário;Sim;3;3
241125;2019-10-09;quarta-feira;03:50:00;SP;116;226.8;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Garoa/Chuvisco;Múltipla;Desvio Temporário;Sim;2;2
241598;2019-10-11;sexta-feira;08:55:00;SP;116;144.5;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Simples;Não Informado;Sim;3;3
241622;2019-10-11;sexta-feira;12:30:00;SP;116;222.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Curva;Sim;3;2
241894;2019-10-12;sábado;10:38:00;SP;116;110.4;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;3;3
242039;2019-10-12;sábado;23:00:00;SP;116;211.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Desvio Temporário;Sim;5;5
242359;2019-10-14;segunda-feira;11:30:00;SP;116;227.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;3;3
242592;2019-10-15;terça-feira;12:30:00;SP;116;202.0;ARUJA;Mal Súbito;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;3;3
242780;2019-10-16;quarta-feira;13:00:00;SP;116;203.1;ARUJA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Desvio Temporário;Sim;3;2
243360;2019-10-19;sábado;02:00:00;SP;116;187.1;SANTA ISABEL;Ingestão de álcool e/ou substâncias psicoativas pelo pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Não Informado;Não;2;1
244390;2019-10-22;terça-feira;04:30:00;SP;116;168.0;JACAREI;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Nublado;Dupla;Reta;Não;3;3
244538;2019-10-22;terça-feira;23:15:00;SP;116;158.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;2;2
244853;2019-10-24;quinta-feira;17:00:00;SP;116;107.0;TAUBATE;Não guardar distância de segurança;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;6;5
245137;2019-10-26;sábado;00:20:00;SP;116;225.0;GUARULHOS;Ingestão de Álcool;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;4;3
245690;2019-10-28;segunda-feira;10:00:00;SP;116;170.0;JACAREI;Avarias e/ou desgaste excessivo no pneu;Colisão com objeto em movimento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;3;2
246082;2019-10-30;quarta-feira;10:30:00;SP;116;186.0;SANTA ISABEL;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Não;3;3
246271;2019-10-31;quinta-feira;10:50:00;SP;116;198.6;ARUJA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Não Informado;Sim;2;2
246427;2019-11-01;sexta-feira;02:43:00;SP;116;188.7;SANTA ISABEL;Condutor Dormindo;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Não Informado;Não;2;2
246488;2019-11-01;sexta-feira;11:00:00;SP;116;200.9;ARUJA;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;4;2
247240;2019-11-04;segunda-feira;21:24:00;SP;116;179.4;GUARAREMA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;3;2
247615;2019-11-06;quarta-feira;20:20:00;SP;116;219.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
247619;2019-11-06;quarta-feira;21:15:00;SP;116;219.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;4;2
247665;2019-11-07;quinta-feira;05:30:00;SP;116;103.5;TAUBATE;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Dupla;Não Informado;Não;2;2
247996;2019-11-08;sexta-feira;17:45:00;SP;116;209.8;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Dupla;Não Informado;Sim;9;5
249195;2019-10-24;quinta-feira;19:14:00;SP;116;212.3;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;10;4
249459;2019-11-14;quinta-feira;16:55:00;SP;116;217.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
250302;2019-11-18;segunda-feira;05:45:00;SP;116;148.6;SAO JOSE DOS CAMPOS;Condutor Dormindo;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
250400;2019-11-18;segunda-feira;14:45:00;SP;116;222.6;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;3;2
250716;2019-11-20;quarta-feira;09:30:00;SP;116;150.3;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Sim;3;2
